confidence,radius,position,id,gt,reasons
0.6736069907092876,120,"(795, 420)",563,0,"['tree', 'baldTree']"
0.6752997828639935,120,"(570, 195)",563,0,['baldTree']
0.6765411940410779,120,"(345, 195)",563,1,[]
0.6768051691674157,120,"(195, 720)",563,0,"['fence', 'fencePole', 'baldTree']"
0.6772428837701545,120,"(795, 345)",563,0,"['tree', 'baldTree']"
0.6776990777016494,120,"(495, 195)",563,0,['baldTree']
0.6781559082694901,120,"(420, 195)",563,0,['baldTree']
0.6788932960740308,120,"(120, 345)",563,0,['fence']
0.6789141998825792,120,"(795, 270)",563,0,['baldTree']
0.6799971030047218,120,"(195, 270)",563,1,[]
0.6824751635652404,120,"(795, 495)",563,0,['baldTree']
0.6831046588010925,120,"(720, 270)",563,0,['baldTree']
0.6835518803876677,120,"(645, 270)",563,0,['baldTree']
0.6842286516876113,120,"(870, 645)",563,0,"['tree', 'baldTree']"
0.6875206162352387,120,"(270, 270)",563,1,[]
0.6899141717185652,120,"(570, 270)",563,0,['baldTree']
0.6902386907609555,120,"(120, 420)",563,0,"['fence', 'fencePole']"
0.6905276339217868,120,"(270, 720)",563,0,"['wall', 'fence', 'baldTree']"
0.6910236971403432,120,"(795, 570)",563,0,"['tree', 'baldTree']"
0.6913218820795305,120,"(120, 720)",563,0,"['fence', 'baldTree']"
0.6918757226362442,120,"(720, 345)",563,0,['baldTree']
0.6924759937853808,120,"(345, 270)",563,1,[]
0.6932632912725389,120,"(195, 345)",563,1,[]
0.6934370080680897,120,"(495, 270)",563,0,['baldTree']
0.6943857376266557,120,"(420, 270)",563,0,['baldTree']
0.695799912643628,120,"(1020, 720)",563,0,"['fence', 'baldTree']"
0.6959698573268114,120,"(645, 345)",563,0,['baldTree']
0.6968397988623695,120,"(720, 420)",563,0,['baldTree']
0.6969022475472267,120,"(795, 645)",563,0,['baldTree']
0.7022120904294624,120,"(270, 345)",563,1,[]
0.7037246047219043,120,"(720, 495)",563,0,['baldTree']
0.7039828786831025,120,"(570, 345)",563,0,['baldTree']
0.7050512268742997,120,"(195, 420)",563,0,['fence']
0.7051528255724935,120,"(120, 495)",563,0,"['fence', 'fencePole']"
0.7074153096066959,120,"(645, 420)",563,0,['baldTree']
0.7082562165216754,120,"(345, 345)",563,1,[]
0.7090769943385258,120,"(495, 345)",563,0,['baldTree']
0.7091921634162488,120,"(720, 570)",563,0,['baldTree']
0.7106355284708071,120,"(420, 345)",563,0,['baldTree']
0.7110057240796933,120,"(345, 720)",563,0,"['wall', 'car', 'baldTree']"
0.7112228144547246,120,"(720, 645)",563,0,['baldTree']
0.7117492101569555,120,"(420, 720)",563,0,"['wall', 'car', 'baldTree']"
0.7128953798935229,120,"(495, 720)",563,0,"['wall', 'baldTree']"
0.713512757097694,120,"(120, 645)",563,0,['fence']
0.7160718003146045,120,"(270, 420)",563,1,[]
0.7164939471402018,120,"(795, 720)",563,0,['baldTree']
0.7164968139179386,120,"(120, 570)",563,0,"['fence', 'fencePole']"
0.7176808178164618,120,"(570, 420)",563,0,['baldTree']
0.7177513880611691,120,"(645, 495)",563,0,['baldTree']
0.7186439504862748,120,"(195, 495)",563,0,['fence']
0.7197201998522734,120,"(720, 720)",563,0,['baldTree']
0.7220585059149438,120,"(945, 720)",563,0,['baldTree']
0.7221498639692653,120,"(870, 720)",563,0,['baldTree']
0.7221983875883224,120,"(570, 720)",563,0,['baldTree']
0.7237377248451473,120,"(345, 420)",563,1,[]
0.7246464356254675,120,"(495, 420)",563,0,['baldTree']
0.7248584965694966,120,"(645, 570)",563,0,['baldTree']
0.7262589941942891,120,"(195, 645)",563,0,"['fence', 'baldTree']"
0.726883176308829,120,"(420, 420)",563,1,[]
0.727078353348934,120,"(645, 720)",563,0,['baldTree']
0.7273218220758514,120,"(645, 645)",563,0,['baldTree']
0.7284365157154403,120,"(270, 495)",563,0,['baldTree']
0.7303706094421306,120,"(570, 495)",563,0,['baldTree']
0.73071037988721,120,"(195, 570)",563,0,"['fence', 'baldTree']"
0.7381797876802471,120,"(270, 570)",563,0,['baldTree']
0.7385335511474087,120,"(345, 495)",563,0,['baldTree']
0.7398270172197642,120,"(495, 495)",563,0,['baldTree']
0.7399793747239258,120,"(570, 570)",563,0,['baldTree']
0.7402461400551478,120,"(270, 645)",563,0,"['fence', 'baldTree']"
0.7431253600279693,120,"(420, 495)",563,0,['baldTree']
0.743521183019344,120,"(570, 645)",563,0,['baldTree']
0.7512974990918386,120,"(345, 570)",563,0,['baldTree']
0.7533690983621238,120,"(495, 570)",563,0,['baldTree']
0.7573114889340867,120,"(495, 645)",563,0,['baldTree']
0.7574461799407599,120,"(345, 645)",563,0,['baldTree']
0.7593680705319178,120,"(420, 570)",563,0,['baldTree']
0.7722900424759508,120,"(420, 645)",563,0,['baldTree']
