confidence,radius,position,id,gt,reasons
,120,"(870, 345)",200002_006,0,['obstacle']
,120,"(945, 345)",200002_006,0,['obstacle']
,120,"(1020, 345)",200002_006,0,['obstacle']
,120,"(1095, 345)",200002_006,0,['obstacle']
,120,"(120, 420)",200002_006,1,[]
,120,"(195, 420)",200002_006,1,[]
,120,"(270, 420)",200002_006,1,[]
,120,"(345, 420)",200002_006,1,[]
,120,"(420, 420)",200002_006,1,[]
,120,"(495, 420)",200002_006,1,[]
,120,"(570, 420)",200002_006,1,[]
,120,"(645, 420)",200002_006,1,[]
,120,"(720, 420)",200002_006,1,[]
,120,"(795, 420)",200002_006,1,[]
,120,"(870, 420)",200002_006,0,['obstacle']
,120,"(945, 420)",200002_006,0,['obstacle']
,120,"(1020, 420)",200002_006,0,['obstacle']
,120,"(1095, 420)",200002_006,0,['obstacle']
,120,"(120, 495)",200002_006,1,[]
,120,"(195, 495)",200002_006,1,[]
,120,"(270, 495)",200002_006,1,[]
,120,"(345, 495)",200002_006,1,[]
,120,"(420, 495)",200002_006,1,[]
,120,"(495, 495)",200002_006,1,[]
,120,"(570, 495)",200002_006,1,[]
,120,"(645, 495)",200002_006,1,[]
,120,"(720, 495)",200002_006,1,[]
,120,"(795, 495)",200002_006,1,[]
,120,"(870, 495)",200002_006,1,[]
,120,"(945, 495)",200002_006,0,['obstacle']
,120,"(1020, 495)",200002_006,0,['obstacle']
,120,"(1095, 495)",200002_006,0,"['obstacle', 'construction']"
,120,"(120, 570)",200002_006,1,[]
,120,"(195, 570)",200002_006,1,[]
,120,"(270, 570)",200002_006,1,[]
,120,"(345, 570)",200002_006,1,[]
,120,"(420, 570)",200002_006,1,[]
,120,"(495, 570)",200002_006,1,[]
,120,"(570, 570)",200002_006,1,[]
,120,"(645, 570)",200002_006,1,[]
,120,"(720, 570)",200002_006,1,[]
,120,"(795, 570)",200002_006,1,[]
,120,"(870, 570)",200002_006,1,[]
,120,"(945, 570)",200002_006,0,['obstacle']
,120,"(1020, 570)",200002_006,0,['obstacle']
,120,"(1095, 570)",200002_006,0,"['obstacle', 'construction']"
,120,"(120, 120)",200002_007,1,[]
,120,"(195, 120)",200002_007,1,[]
,120,"(270, 120)",200002_007,1,[]
,120,"(345, 120)",200002_007,1,[]
,120,"(420, 120)",200002_007,1,[]
,120,"(495, 120)",200002_007,0,['person']
,120,"(570, 120)",200002_007,0,['person']
,120,"(645, 120)",200002_007,0,['person']
,120,"(720, 120)",200002_007,0,['person']
,120,"(795, 120)",200002_007,1,[]
,120,"(870, 120)",200002_007,1,[]
,120,"(945, 120)",200002_007,1,[]
,120,"(1020, 120)",200002_007,1,[]
,120,"(1095, 120)",200002_007,1,[]
,120,"(120, 195)",200002_007,1,[]
,120,"(195, 195)",200002_007,1,[]
,120,"(270, 195)",200002_007,1,[]
,120,"(345, 195)",200002_007,1,[]
,120,"(420, 195)",200002_007,1,[]
,120,"(495, 195)",200002_007,0,['person']
,120,"(570, 195)",200002_007,0,['person']
,120,"(645, 195)",200002_007,0,['person']
,120,"(720, 195)",200002_007,0,['person']
,120,"(795, 195)",200002_007,0,['obstacle']
,120,"(870, 195)",200002_007,0,['obstacle']
,120,"(945, 195)",200002_007,0,['obstacle']
,120,"(1020, 195)",200002_007,1,[]
,120,"(1095, 195)",200002_007,1,[]
,120,"(120, 270)",200002_007,1,[]
,120,"(195, 270)",200002_007,1,[]
,120,"(270, 270)",200002_007,1,[]
,120,"(345, 270)",200002_007,1,[]
,120,"(420, 270)",200002_007,1,[]
,120,"(495, 270)",200002_007,0,['person']
,120,"(570, 270)",200002_007,0,['person']
,120,"(645, 270)",200002_007,0,['person']
,120,"(720, 270)",200002_007,0,"['person', 'obstacle']"
,120,"(795, 270)",200002_007,0,['obstacle']
,120,"(870, 270)",200002_007,0,['obstacle']
,120,"(945, 270)",200002_007,0,['obstacle']
,120,"(1020, 270)",200002_007,0,['obstacle']
,120,"(1095, 270)",200002_007,1,[]
,120,"(120, 345)",200002_007,1,[]
,120,"(195, 345)",200002_007,1,[]
,120,"(270, 345)",200002_007,1,[]
,120,"(345, 345)",200002_007,1,[]
,120,"(420, 345)",200002_007,1,[]
,120,"(495, 345)",200002_007,1,[]
,120,"(570, 345)",200002_007,1,[]
,120,"(645, 345)",200002_007,1,[]
,120,"(720, 345)",200002_007,1,[]
,120,"(795, 345)",200002_007,0,['obstacle']
,120,"(870, 345)",200002_007,0,['obstacle']
,120,"(945, 345)",200002_007,0,['obstacle']
,120,"(1020, 345)",200002_007,0,['obstacle']
,120,"(1095, 345)",200002_007,0,['obstacle']
,120,"(120, 420)",200002_007,1,[]
,120,"(195, 420)",200002_007,1,[]
,120,"(270, 420)",200002_007,1,[]
,120,"(345, 420)",200002_007,1,[]
,120,"(420, 420)",200002_007,1,[]
,120,"(495, 420)",200002_007,1,[]
,120,"(570, 420)",200002_007,1,[]
,120,"(645, 420)",200002_007,1,[]
,120,"(720, 420)",200002_007,1,[]
,120,"(795, 420)",200002_007,1,[]
,120,"(870, 420)",200002_007,0,['obstacle']
,120,"(945, 420)",200002_007,0,['obstacle']
,120,"(1020, 420)",200002_007,0,['obstacle']
,120,"(1095, 420)",200002_007,0,['obstacle']
,120,"(120, 495)",200002_007,1,[]
,120,"(195, 495)",200002_007,1,[]
,120,"(270, 495)",200002_007,1,[]
,120,"(345, 495)",200002_007,1,[]
,120,"(420, 495)",200002_007,1,[]
,120,"(495, 495)",200002_007,1,[]
,120,"(570, 495)",200002_007,1,[]
,120,"(645, 495)",200002_007,1,[]
,120,"(720, 495)",200002_007,1,[]
,120,"(795, 495)",200002_007,1,[]
,120,"(870, 495)",200002_007,1,[]
,120,"(945, 495)",200002_007,0,['obstacle']
,120,"(1020, 495)",200002_007,0,['obstacle']
,120,"(1095, 495)",200002_007,0,"['obstacle', 'construction']"
,120,"(120, 570)",200002_007,1,[]
,120,"(195, 570)",200002_007,1,[]
,120,"(270, 570)",200002_007,1,[]
,120,"(345, 570)",200002_007,1,[]
,120,"(420, 570)",200002_007,1,[]
,120,"(495, 570)",200002_007,1,[]
,120,"(570, 570)",200002_007,1,[]
,120,"(645, 570)",200002_007,1,[]
,120,"(720, 570)",200002_007,1,[]
,120,"(795, 570)",200002_007,1,[]
,120,"(870, 570)",200002_007,1,[]
,120,"(945, 570)",200002_007,0,['obstacle']
,120,"(1020, 570)",200002_007,0,['obstacle']
,120,"(1095, 570)",200002_007,0,"['obstacle', 'construction']"
,120,"(120, 120)",200002_008,1,[]
,120,"(195, 120)",200002_008,1,[]
,120,"(270, 120)",200002_008,1,[]
,120,"(345, 120)",200002_008,1,[]
,120,"(420, 120)",200002_008,1,[]
,120,"(495, 120)",200002_008,0,['person']
,120,"(570, 120)",200002_008,0,['person']
,120,"(645, 120)",200002_008,0,['person']
,120,"(720, 120)",200002_008,0,['person']
,120,"(795, 120)",200002_008,1,[]
,120,"(870, 120)",200002_008,1,[]
,120,"(945, 120)",200002_008,1,[]
,120,"(1020, 120)",200002_008,1,[]
,120,"(1095, 120)",200002_008,1,[]
,120,"(120, 195)",200002_008,1,[]
,120,"(195, 195)",200002_008,1,[]
,120,"(270, 195)",200002_008,1,[]
,120,"(345, 195)",200002_008,1,[]
,120,"(420, 195)",200002_008,1,[]
,120,"(495, 195)",200002_008,0,['person']
,120,"(570, 195)",200002_008,0,['person']
,120,"(645, 195)",200002_008,0,['person']
,120,"(720, 195)",200002_008,0,['person']
,120,"(795, 195)",200002_008,1,[]
,120,"(870, 195)",200002_008,0,['obstacle']
,120,"(945, 195)",200002_008,0,['obstacle']
,120,"(1020, 195)",200002_008,1,[]
,120,"(1095, 195)",200002_008,1,[]
,120,"(120, 270)",200002_008,1,[]
,120,"(195, 270)",200002_008,1,[]
,120,"(270, 270)",200002_008,1,[]
,120,"(345, 270)",200002_008,1,[]
,120,"(420, 270)",200002_008,1,[]
,120,"(495, 270)",200002_008,0,['person']
,120,"(570, 270)",200002_008,0,['person']
,120,"(645, 270)",200002_008,0,['person']
,120,"(720, 270)",200002_008,0,['person']
,120,"(795, 270)",200002_008,0,['obstacle']
,120,"(870, 270)",200002_008,0,['obstacle']
,120,"(945, 270)",200002_008,0,['obstacle']
,120,"(1020, 270)",200002_008,0,['obstacle']
,120,"(1095, 270)",200002_008,1,[]
,120,"(120, 345)",200002_008,1,[]
,120,"(195, 345)",200002_008,1,[]
,120,"(270, 345)",200002_008,1,[]
,120,"(345, 345)",200002_008,1,[]
,120,"(420, 345)",200002_008,1,[]
,120,"(495, 345)",200002_008,1,[]
,120,"(570, 345)",200002_008,1,[]
,120,"(645, 345)",200002_008,1,[]
,120,"(720, 345)",200002_008,1,[]
,120,"(795, 345)",200002_008,0,['obstacle']
,120,"(870, 345)",200002_008,0,['obstacle']
,120,"(945, 345)",200002_008,0,['obstacle']
,120,"(1020, 345)",200002_008,0,['obstacle']
,120,"(1095, 345)",200002_008,0,['obstacle']
,120,"(120, 420)",200002_008,1,[]
,120,"(195, 420)",200002_008,1,[]
,120,"(270, 420)",200002_008,1,[]
,120,"(345, 420)",200002_008,1,[]
,120,"(420, 420)",200002_008,1,[]
,120,"(495, 420)",200002_008,1,[]
,120,"(570, 420)",200002_008,1,[]
,120,"(645, 420)",200002_008,1,[]
,120,"(720, 420)",200002_008,1,[]
,120,"(795, 420)",200002_008,1,[]
,120,"(870, 420)",200002_008,0,['obstacle']
,120,"(945, 420)",200002_008,0,['obstacle']
,120,"(1020, 420)",200002_008,0,['obstacle']
,120,"(1095, 420)",200002_008,0,['obstacle']
,120,"(120, 495)",200002_008,1,[]
,120,"(195, 495)",200002_008,1,[]
,120,"(270, 495)",200002_008,1,[]
,120,"(345, 495)",200002_008,1,[]
,120,"(420, 495)",200002_008,1,[]
,120,"(495, 495)",200002_008,1,[]
,120,"(570, 495)",200002_008,1,[]
,120,"(645, 495)",200002_008,1,[]
,120,"(720, 495)",200002_008,1,[]
,120,"(795, 495)",200002_008,1,[]
,120,"(870, 495)",200002_008,1,[]
,120,"(945, 495)",200002_008,0,['obstacle']
,120,"(1020, 495)",200002_008,0,['obstacle']
,120,"(1095, 495)",200002_008,0,"['obstacle', 'construction']"
,120,"(120, 570)",200002_008,1,[]
,120,"(195, 570)",200002_008,1,[]
,120,"(270, 570)",200002_008,1,[]
,120,"(345, 570)",200002_008,1,[]
,120,"(420, 570)",200002_008,1,[]
,120,"(495, 570)",200002_008,1,[]
,120,"(570, 570)",200002_008,1,[]
,120,"(645, 570)",200002_008,1,[]
,120,"(720, 570)",200002_008,1,[]
,120,"(795, 570)",200002_008,1,[]
,120,"(870, 570)",200002_008,1,[]
,120,"(945, 570)",200002_008,0,['obstacle']
,120,"(1020, 570)",200002_008,0,['obstacle']
,120,"(1095, 570)",200002_008,0,"['obstacle', 'construction']"
0.0,120,"(420, 120)",200002_009,1,[]
0.0,120,"(495, 120)",200002_009,0,['person']
0.0,120,"(570, 120)",200002_009,0,['person']
0.0,120,"(645, 120)",200002_009,0,['person']
0.0,120,"(720, 120)",200002_009,0,['person']
0.0,120,"(795, 120)",200002_009,1,[]
0.0,120,"(420, 195)",200002_009,1,[]
0.0,120,"(495, 195)",200002_009,0,['person']
0.0,120,"(570, 195)",200002_009,0,['person']
0.0,120,"(645, 195)",200002_009,0,['person']
0.0,120,"(720, 195)",200002_009,0,['person']
0.0,120,"(795, 195)",200002_009,1,[]
0.0,120,"(420, 270)",200002_009,1,[]
0.0,120,"(495, 270)",200002_009,0,['person']
0.0,120,"(570, 270)",200002_009,0,['person']
0.0,120,"(645, 270)",200002_009,0,['person']
0.0,120,"(720, 270)",200002_009,0,['person']
0.0,120,"(795, 270)",200002_009,0,['obstacle']
0.0,120,"(495, 345)",200002_009,1,[]
0.0,120,"(570, 345)",200002_009,1,[]
0.0,120,"(645, 345)",200002_009,1,[]
0.0,120,"(720, 345)",200002_009,1,[]
0.4756558669644838,120,"(120, 120)",200002_009,1,[]
0.5353734504367438,120,"(195, 120)",200002_009,1,[]
0.5463748367090705,120,"(345, 120)",200002_009,1,[]
0.5497317818705106,120,"(1095, 570)",200002_009,0,"['obstacle', 'construction']"
0.5527162014387915,120,"(1095, 495)",200002_009,0,"['obstacle', 'construction']"
0.5564723768135058,120,"(270, 120)",200002_009,1,[]
0.5627525622405734,120,"(345, 195)",200002_009,1,[]
0.5675090554390738,120,"(120, 195)",200002_009,1,[]
0.5809105520231346,120,"(345, 270)",200002_009,1,[]
0.5897223153390437,120,"(420, 345)",200002_009,1,[]
0.5920320220398597,120,"(270, 195)",200002_009,1,[]
0.5939557105412263,120,"(1095, 120)",200002_009,1,[]
0.5941245197593489,120,"(1095, 420)",200002_009,0,['obstacle']
0.5950961858365919,120,"(195, 195)",200002_009,1,[]
0.6002345476463302,120,"(1020, 120)",200002_009,1,[]
0.6017453150870761,120,"(1020, 420)",200002_009,0,['obstacle']
0.6044848275264385,120,"(1095, 195)",200002_009,1,[]
0.6049887577549843,120,"(1020, 495)",200002_009,0,['obstacle']
0.60586406993173,120,"(945, 120)",200002_009,1,[]
0.6068084563886326,120,"(1020, 345)",200002_009,0,['obstacle']
0.6079925960685078,120,"(1095, 345)",200002_009,0,['obstacle']
0.6106046670005794,120,"(345, 345)",200002_009,1,[]
0.6107199684383894,120,"(870, 120)",200002_009,1,[]
0.6114876721021517,120,"(1020, 195)",200002_009,1,[]
0.6147326078000113,120,"(1095, 270)",200002_009,1,[]
0.6178741547549449,120,"(945, 195)",200002_009,1,[]
0.6194498109790909,120,"(945, 420)",200002_009,0,['obstacle']
0.6198351008675651,120,"(1020, 270)",200002_009,0,['obstacle']
0.6235168416501828,120,"(870, 195)",200002_009,1,[]
0.6272936726948847,120,"(945, 345)",200002_009,0,['obstacle']
0.627355734865386,120,"(945, 270)",200002_009,0,['obstacle']
0.6318656605330749,120,"(1020, 570)",200002_009,0,['obstacle']
0.6320688072246946,120,"(270, 270)",200002_009,1,[]
0.6371058335874615,120,"(870, 270)",200002_009,0,['obstacle']
0.6381525450296633,120,"(945, 495)",200002_009,0,['obstacle']
0.6441806109550163,120,"(120, 270)",200002_009,1,[]
0.6464164569594053,120,"(195, 270)",200002_009,1,[]
0.6486505538365731,120,"(870, 345)",200002_009,0,['obstacle']
0.6505370149249846,120,"(420, 420)",200002_009,1,[]
0.6570609659731184,120,"(870, 420)",200002_009,0,['obstacle']
0.6619320782176562,120,"(795, 345)",200002_009,0,['obstacle']
0.6651277053250213,120,"(495, 420)",200002_009,1,[]
0.6678243770206355,120,"(945, 570)",200002_009,1,[]
0.6707617131896773,120,"(270, 345)",200002_009,1,[]
0.6722935305484525,120,"(870, 495)",200002_009,1,[]
0.6757280091625149,120,"(345, 420)",200002_009,1,[]
0.6794772658626872,120,"(795, 420)",200002_009,0,['obstacle']
0.6873589600689027,120,"(195, 345)",200002_009,1,[]
0.6898460064351071,120,"(120, 345)",200002_009,1,[]
0.690678080644969,120,"(870, 570)",200002_009,1,[]
0.6918808251119115,120,"(720, 420)",200002_009,1,[]
0.6956051830022656,120,"(795, 495)",200002_009,1,[]
0.6981151060999911,120,"(570, 420)",200002_009,1,[]
0.7027355298861854,120,"(645, 420)",200002_009,1,[]
0.7093384936088412,120,"(795, 570)",200002_009,1,[]
0.7104568905416754,120,"(720, 495)",200002_009,1,[]
0.7201121644808302,120,"(270, 420)",200002_009,1,[]
0.7252773317787894,120,"(495, 495)",200002_009,1,[]
0.7259524049080435,120,"(720, 570)",200002_009,1,[]
0.7259624087163998,120,"(645, 495)",200002_009,1,[]
0.7297571222944527,120,"(420, 495)",200002_009,1,[]
0.7299391704344889,120,"(195, 420)",200002_009,1,[]
0.7309522349932106,120,"(120, 420)",200002_009,1,[]
0.7325312266512851,120,"(570, 495)",200002_009,1,[]
0.7438772985021328,120,"(645, 570)",200002_009,1,[]
0.7519236118154933,120,"(345, 495)",200002_009,1,[]
0.763075272516777,120,"(570, 570)",200002_009,1,[]
0.7675605516225624,120,"(120, 495)",200002_009,1,[]
0.7706487797706213,120,"(270, 495)",200002_009,1,[]
0.7713108724768438,120,"(195, 495)",200002_009,1,[]
0.7799632025962885,120,"(495, 570)",200002_009,1,[]
0.7875401334968227,120,"(120, 570)",200002_009,1,[]
0.7942731245203808,120,"(420, 570)",200002_009,1,[]
0.7981367065645801,120,"(195, 570)",200002_009,1,[]
0.8054778541442008,120,"(270, 570)",200002_009,1,[]
0.8060407952053319,120,"(345, 570)",200002_009,1,[]
,120,"(120, 120)",200002_010,1,[]
,120,"(195, 120)",200002_010,1,[]
,120,"(270, 120)",200002_010,1,[]
,120,"(345, 120)",200002_010,1,[]
,120,"(420, 120)",200002_010,1,[]
,120,"(495, 120)",200002_010,0,['person']
,120,"(570, 120)",200002_010,0,['person']
,120,"(645, 120)",200002_010,0,['person']
,120,"(720, 120)",200002_010,0,['person']
,120,"(795, 120)",200002_010,1,[]
,120,"(870, 120)",200002_010,1,[]
,120,"(945, 120)",200002_010,1,[]
,120,"(1020, 120)",200002_010,1,[]
,120,"(1095, 120)",200002_010,1,[]
,120,"(120, 195)",200002_010,1,[]
,120,"(195, 195)",200002_010,1,[]
,120,"(270, 195)",200002_010,1,[]
,120,"(345, 195)",200002_010,1,[]
,120,"(420, 195)",200002_010,1,[]
,120,"(495, 195)",200002_010,0,['person']
,120,"(570, 195)",200002_010,0,['person']
,120,"(645, 195)",200002_010,0,['person']
,120,"(720, 195)",200002_010,0,['person']
,120,"(795, 195)",200002_010,1,[]
,120,"(870, 195)",200002_010,1,[]
,120,"(945, 195)",200002_010,1,[]
,120,"(1020, 195)",200002_010,1,[]
,120,"(1095, 195)",200002_010,1,[]
,120,"(120, 270)",200002_010,1,[]
,120,"(195, 270)",200002_010,1,[]
,120,"(270, 270)",200002_010,1,[]
,120,"(345, 270)",200002_010,1,[]
,120,"(420, 270)",200002_010,1,[]
,120,"(495, 270)",200002_010,0,['person']
,120,"(570, 270)",200002_010,0,['person']
,120,"(645, 270)",200002_010,0,['person']
,120,"(720, 270)",200002_010,0,['person']
,120,"(795, 270)",200002_010,1,[]
,120,"(870, 270)",200002_010,0,['obstacle']
,120,"(945, 270)",200002_010,1,[]
,120,"(1020, 270)",200002_010,1,[]
,120,"(1095, 270)",200002_010,1,[]
,120,"(120, 345)",200002_010,1,[]
,120,"(195, 345)",200002_010,1,[]
,120,"(270, 345)",200002_010,1,[]
,120,"(345, 345)",200002_010,1,[]
,120,"(420, 345)",200002_010,1,[]
,120,"(495, 345)",200002_010,1,[]
,120,"(570, 345)",200002_010,0,['person']
,120,"(645, 345)",200002_010,0,['person']
,120,"(720, 345)",200002_010,1,[]
,120,"(795, 345)",200002_010,0,['obstacle']
,120,"(870, 345)",200002_010,0,['obstacle']
,120,"(945, 345)",200002_010,0,['obstacle']
,120,"(1020, 345)",200002_010,0,['obstacle']
,120,"(1095, 345)",200002_010,1,[]
,120,"(120, 420)",200002_010,1,[]
,120,"(195, 420)",200002_010,1,[]
,120,"(270, 420)",200002_010,1,[]
,120,"(345, 420)",200002_010,1,[]
,120,"(420, 420)",200002_010,1,[]
,120,"(495, 420)",200002_010,1,[]
,120,"(570, 420)",200002_010,1,[]
,120,"(645, 420)",200002_010,1,[]
,120,"(720, 420)",200002_010,1,[]
,120,"(795, 420)",200002_010,0,['obstacle']
,120,"(870, 420)",200002_010,0,['obstacle']
,120,"(945, 420)",200002_010,0,['obstacle']
,120,"(1020, 420)",200002_010,0,['obstacle']
,120,"(1095, 420)",200002_010,0,['obstacle']
,120,"(120, 495)",200002_010,1,[]
,120,"(195, 495)",200002_010,1,[]
,120,"(270, 495)",200002_010,1,[]
,120,"(345, 495)",200002_010,1,[]
,120,"(420, 495)",200002_010,1,[]
,120,"(495, 495)",200002_010,1,[]
,120,"(570, 495)",200002_010,1,[]
,120,"(645, 495)",200002_010,1,[]
,120,"(720, 495)",200002_010,1,[]
,120,"(795, 495)",200002_010,1,[]
,120,"(870, 495)",200002_010,0,['obstacle']
,120,"(945, 495)",200002_010,0,['obstacle']
,120,"(1020, 495)",200002_010,0,['obstacle']
,120,"(1095, 495)",200002_010,0,['obstacle']
,120,"(120, 570)",200002_010,1,[]
,120,"(195, 570)",200002_010,1,[]
,120,"(270, 570)",200002_010,1,[]
,120,"(345, 570)",200002_010,1,[]
,120,"(420, 570)",200002_010,1,[]
,120,"(495, 570)",200002_010,1,[]
,120,"(570, 570)",200002_010,1,[]
,120,"(645, 570)",200002_010,1,[]
,120,"(720, 570)",200002_010,1,[]
,120,"(795, 570)",200002_010,1,[]
,120,"(870, 570)",200002_010,1,[]
,120,"(945, 570)",200002_010,0,['obstacle']
,120,"(1020, 570)",200002_010,0,['obstacle']
,120,"(1095, 570)",200002_010,0,"['obstacle', 'construction']"
,120,"(120, 120)",200002_011,1,[]
,120,"(195, 120)",200002_011,1,[]
,120,"(270, 120)",200002_011,1,[]
,120,"(345, 120)",200002_011,1,[]
,120,"(420, 120)",200002_011,1,[]
,120,"(495, 120)",200002_011,0,['person']
,120,"(570, 120)",200002_011,0,['person']
,120,"(645, 120)",200002_011,0,['person']
,120,"(720, 120)",200002_011,1,[]
,120,"(795, 120)",200002_011,1,[]
,120,"(870, 120)",200002_011,1,[]
,120,"(945, 120)",200002_011,1,[]
,120,"(1020, 120)",200002_011,1,[]
,120,"(1095, 120)",200002_011,1,[]
,120,"(120, 195)",200002_011,1,[]
,120,"(195, 195)",200002_011,1,[]
,120,"(270, 195)",200002_011,1,[]
,120,"(345, 195)",200002_011,1,[]
,120,"(420, 195)",200002_011,0,"['person', 'obstacle']"
,120,"(495, 195)",200002_011,0,"['person', 'obstacle']"
,120,"(570, 195)",200002_011,0,"['person', 'obstacle']"
,120,"(645, 195)",200002_011,0,['person']
,120,"(720, 195)",200002_011,1,[]
,120,"(795, 195)",200002_011,1,[]
,120,"(870, 195)",200002_011,1,[]
,120,"(945, 195)",200002_011,1,[]
,120,"(1020, 195)",200002_011,1,[]
,120,"(1095, 195)",200002_011,1,[]
,120,"(120, 270)",200002_011,1,[]
,120,"(195, 270)",200002_011,1,[]
,120,"(270, 270)",200002_011,1,[]
,120,"(345, 270)",200002_011,1,[]
,120,"(420, 270)",200002_011,0,"['person', 'obstacle']"
,120,"(495, 270)",200002_011,0,"['person', 'obstacle']"
,120,"(570, 270)",200002_011,0,"['person', 'obstacle']"
,120,"(645, 270)",200002_011,0,['person']
,120,"(720, 270)",200002_011,1,[]
,120,"(795, 270)",200002_011,1,[]
,120,"(870, 270)",200002_011,1,[]
,120,"(945, 270)",200002_011,1,[]
,120,"(1020, 270)",200002_011,1,[]
,120,"(1095, 270)",200002_011,1,[]
,120,"(120, 345)",200002_011,1,[]
,120,"(195, 345)",200002_011,1,[]
,120,"(270, 345)",200002_011,1,[]
,120,"(345, 345)",200002_011,1,[]
,120,"(420, 345)",200002_011,0,['obstacle']
,120,"(495, 345)",200002_011,0,['obstacle']
,120,"(570, 345)",200002_011,0,"['person', 'obstacle']"
,120,"(645, 345)",200002_011,1,[]
,120,"(720, 345)",200002_011,1,[]
,120,"(795, 345)",200002_011,0,['obstacle']
,120,"(870, 345)",200002_011,0,['obstacle']
,120,"(945, 345)",200002_011,0,['obstacle']
,120,"(1020, 345)",200002_011,1,[]
,120,"(1095, 345)",200002_011,1,[]
,120,"(120, 420)",200002_011,1,[]
,120,"(195, 420)",200002_011,1,[]
,120,"(270, 420)",200002_011,1,[]
,120,"(345, 420)",200002_011,1,[]
,120,"(420, 420)",200002_011,0,['obstacle']
,120,"(495, 420)",200002_011,0,['obstacle']
,120,"(570, 420)",200002_011,0,['obstacle']
,120,"(645, 420)",200002_011,1,[]
,120,"(720, 420)",200002_011,1,[]
,120,"(795, 420)",200002_011,0,['obstacle']
,120,"(870, 420)",200002_011,0,['obstacle']
