confidence,radius,position,id
0.7739155615098099,120,"(345, 570)",001101_025
0.0,120,"(570, 195)",001101_026
0.0,120,"(645, 195)",001101_026
0.0,120,"(720, 195)",001101_026
0.0,120,"(495, 270)",001101_026
0.0,120,"(570, 270)",001101_026
0.0,120,"(645, 270)",001101_026
0.0,120,"(720, 270)",001101_026
0.0,120,"(795, 270)",001101_026
0.0,120,"(495, 345)",001101_026
0.0,120,"(570, 345)",001101_026
0.0,120,"(645, 345)",001101_026
0.0,120,"(720, 345)",001101_026
0.0,120,"(795, 345)",001101_026
0.0,120,"(870, 345)",001101_026
0.0,120,"(495, 420)",001101_026
0.0,120,"(570, 420)",001101_026
0.0,120,"(645, 420)",001101_026
0.0,120,"(720, 420)",001101_026
0.0,120,"(795, 420)",001101_026
0.0,120,"(495, 495)",001101_026
0.0,120,"(570, 495)",001101_026
0.0,120,"(645, 495)",001101_026
0.0,120,"(720, 495)",001101_026
0.0,120,"(795, 495)",001101_026
0.0,120,"(570, 570)",001101_026
0.0,120,"(645, 570)",001101_026
0.0,120,"(720, 570)",001101_026
0.4271040818680501,120,"(120, 120)",001101_026
0.4671386608648013,120,"(120, 195)",001101_026
0.47483795732085937,120,"(795, 120)",001101_026
0.47562942086434407,120,"(870, 420)",001101_026
0.4816245612259864,120,"(945, 420)",001101_026
0.4819311604133762,120,"(870, 270)",001101_026
0.4856013972564998,120,"(795, 195)",001101_026
0.4891972440310671,120,"(870, 120)",001101_026
0.4924525107583551,120,"(870, 495)",001101_026
0.4936779445438528,120,"(870, 195)",001101_026
0.4941712889187286,120,"(195, 120)",001101_026
0.49475638287662815,120,"(945, 495)",001101_026
0.49618121552827715,120,"(945, 345)",001101_026
0.4981099322278338,120,"(120, 270)",001101_026
0.5028273829962508,120,"(1020, 420)",001101_026
0.5084045456931913,120,"(870, 570)",001101_026
0.5110463088479422,120,"(1020, 345)",001101_026
0.5147425252909182,120,"(1020, 495)",001101_026
0.5151057148331172,120,"(945, 570)",001101_026
0.5178291073033462,120,"(945, 270)",001101_026
0.5211950809680094,120,"(120, 345)",001101_026
0.5218817835418814,120,"(195, 195)",001101_026
0.5292135724733843,120,"(1095, 120)",001101_026
0.5296203276523836,120,"(720, 120)",001101_026
0.5307819171786794,120,"(1020, 270)",001101_026
0.53462510535745,120,"(1020, 570)",001101_026
0.5351857794730702,120,"(945, 195)",001101_026
0.5358204209039946,120,"(120, 420)",001101_026
0.5365672106674836,120,"(1020, 120)",001101_026
0.5373776610007477,120,"(945, 120)",001101_026
0.5387464669180925,120,"(1095, 195)",001101_026
0.5423426690010898,120,"(1020, 195)",001101_026
0.5423548091358945,120,"(1095, 270)",001101_026
0.5426430340399656,120,"(1095, 345)",001101_026
0.543852010943025,120,"(120, 495)",001101_026
0.5480081935609113,120,"(195, 270)",001101_026
0.5483676165709446,120,"(1095, 420)",001101_026
0.5539222132996964,120,"(795, 570)",001101_026
0.5593636782468226,120,"(120, 570)",001101_026
0.560341050301782,120,"(1095, 495)",001101_026
0.568301278993546,120,"(195, 345)",001101_026
0.5773648114462919,120,"(1095, 570)",001101_026
0.5807955700457067,120,"(195, 420)",001101_026
0.5846833357933897,120,"(270, 120)",001101_026
0.5921964702518188,120,"(195, 495)",001101_026
0.6045646520764391,120,"(195, 570)",001101_026
0.6109638177090023,120,"(270, 195)",001101_026
0.6197052734649847,120,"(645, 120)",001101_026
0.6383532988884187,120,"(570, 120)",001101_026
0.6385437152242748,120,"(270, 270)",001101_026
0.6447287806780452,120,"(495, 120)",001101_026
0.6568007357948968,120,"(345, 120)",001101_026
0.659927872004836,120,"(270, 345)",001101_026
0.6627515080498437,120,"(420, 120)",001101_026
0.6699687672226828,120,"(495, 195)",001101_026
0.674340957873908,120,"(270, 420)",001101_026
0.6786541301212222,120,"(345, 195)",001101_026
0.682414290242484,120,"(420, 195)",001101_026
0.689592148243421,120,"(270, 495)",001101_026
0.697512149023301,120,"(420, 270)",001101_026
0.6998301675459779,120,"(345, 270)",001101_026
0.7060120260648713,120,"(270, 570)",001101_026
0.7149370229913556,120,"(420, 345)",001101_026
0.7197551890580782,120,"(345, 345)",001101_026
0.7352710089058928,120,"(420, 420)",001101_026
0.7378210386931773,120,"(345, 420)",001101_026
0.7509155235545745,120,"(495, 570)",001101_026
0.7569766863826055,120,"(345, 495)",001101_026
0.7580335774806995,120,"(420, 495)",001101_026
0.780090486198906,120,"(420, 570)",001101_026
0.7823136369867447,120,"(345, 570)",001101_026
0.0,120,"(570, 195)",001101_027
0.0,120,"(645, 195)",001101_027
0.0,120,"(720, 195)",001101_027
0.0,120,"(795, 195)",001101_027
0.0,120,"(495, 270)",001101_027
0.0,120,"(570, 270)",001101_027
0.0,120,"(645, 270)",001101_027
0.0,120,"(720, 270)",001101_027
0.0,120,"(795, 270)",001101_027
0.0,120,"(495, 345)",001101_027
0.0,120,"(570, 345)",001101_027
0.0,120,"(645, 345)",001101_027
0.0,120,"(720, 345)",001101_027
0.0,120,"(795, 345)",001101_027
0.0,120,"(870, 345)",001101_027
0.0,120,"(495, 420)",001101_027
0.0,120,"(570, 420)",001101_027
0.0,120,"(645, 420)",001101_027
0.0,120,"(720, 420)",001101_027
0.0,120,"(795, 420)",001101_027
0.0,120,"(870, 420)",001101_027
0.0,120,"(495, 495)",001101_027
0.0,120,"(570, 495)",001101_027
0.0,120,"(645, 495)",001101_027
0.0,120,"(720, 495)",001101_027
0.0,120,"(795, 495)",001101_027
0.0,120,"(645, 570)",001101_027
0.0,120,"(720, 570)",001101_027
0.39241927916993263,120,"(120, 120)",001101_027
0.4005383342823372,120,"(120, 195)",001101_027
0.4106472748686742,120,"(120, 270)",001101_027
0.42908005720218156,120,"(870, 495)",001101_027
0.42934153185869994,120,"(795, 120)",001101_027
0.4302801538281603,120,"(870, 570)",001101_027
0.4325139444810885,120,"(945, 570)",001101_027
0.4354488576834288,120,"(120, 345)",001101_027
0.44224379974328604,120,"(195, 120)",001101_027
0.4498063437886867,120,"(945, 495)",001101_027
0.45293118579241565,120,"(870, 120)",001101_027
0.45788253052131095,120,"(195, 195)",001101_027
0.46098315169539,120,"(870, 195)",001101_027
0.46413459314871663,120,"(1020, 570)",001101_027
0.46468239921503385,120,"(120, 420)",001101_027
0.4657370705116014,120,"(870, 270)",001101_027
0.47005927220057375,120,"(1020, 495)",001101_027
0.47482426286104695,120,"(195, 270)",001101_027
0.48060271539096516,120,"(945, 420)",001101_027
0.4880017222362689,120,"(120, 495)",001101_027
0.4975186664102613,120,"(1020, 420)",001101_027
0.49888407856295397,120,"(120, 570)",001101_027
0.5022269374754997,120,"(195, 345)",001101_027
0.5051496934741799,120,"(720, 120)",001101_027
0.5058134682670183,120,"(795, 570)",001101_027
0.5090199203392501,120,"(945, 345)",001101_027
0.5223616059227204,120,"(1095, 495)",001101_027
0.5245648175006266,120,"(1095, 420)",001101_027
0.5250012922310728,120,"(945, 270)",001101_027
0.5250621163613958,120,"(1095, 570)",001101_027
0.5256462252253475,120,"(945, 120)",001101_027
0.5263147142124663,120,"(1020, 345)",001101_027
0.5275985438039876,120,"(1095, 345)",001101_027
0.5280235692104444,120,"(195, 420)",001101_027
0.5299387847637058,120,"(945, 195)",001101_027
0.5304063078991518,120,"(1095, 270)",001101_027
0.534702708303548,120,"(1020, 270)",001101_027
0.5381850802224698,120,"(1095, 120)",001101_027
0.5392290069012468,120,"(1095, 195)",001101_027
0.5426830132081014,120,"(1020, 195)",001101_027
0.5436949597785596,120,"(1020, 120)",001101_027
0.5444241585796198,120,"(195, 495)",001101_027
0.5464761968283377,120,"(195, 570)",001101_027
0.5571030790217734,120,"(270, 120)",001101_027
0.5734353567886474,120,"(270, 195)",001101_027
0.5910971090935307,120,"(270, 270)",001101_027
0.5991884439622542,120,"(645, 120)",001101_027
0.6167500487042373,120,"(570, 120)",001101_027
0.619262211350242,120,"(270, 345)",001101_027
0.6269260476212491,120,"(495, 120)",001101_027
0.6430875639334829,120,"(420, 120)",001101_027
0.645078482342158,120,"(495, 195)",001101_027
0.647538245562398,120,"(270, 420)",001101_027
0.6497831680972759,120,"(345, 120)",001101_027
0.6623824724926369,120,"(345, 195)",001101_027
0.6642983972317628,120,"(420, 195)",001101_027
0.6659019408301643,120,"(270, 495)",001101_027
0.672543722326988,120,"(270, 570)",001101_027
0.6803084090251288,120,"(345, 270)",001101_027
0.6886886141253232,120,"(420, 270)",001101_027
0.7042889282137104,120,"(345, 345)",001101_027
0.7072865352036182,120,"(420, 345)",001101_027
0.7249802199303659,120,"(570, 570)",001101_027
0.7275989058757727,120,"(420, 420)",001101_027
0.7289895759209855,120,"(345, 420)",001101_027
0.7496962245410285,120,"(495, 570)",001101_027
0.750259130976911,120,"(420, 495)",001101_027
0.7512128353697044,120,"(345, 495)",001101_027
0.7682544108252155,120,"(345, 570)",001101_027
0.7732264426430973,120,"(420, 570)",001101_027
0.0,120,"(570, 195)",001101_028
0.0,120,"(645, 195)",001101_028
0.0,120,"(720, 195)",001101_028
0.0,120,"(795, 195)",001101_028
0.0,120,"(495, 270)",001101_028
0.0,120,"(570, 270)",001101_028
0.0,120,"(645, 270)",001101_028
0.0,120,"(720, 270)",001101_028
0.0,120,"(795, 270)",001101_028
0.0,120,"(870, 270)",001101_028
0.0,120,"(495, 345)",001101_028
0.0,120,"(570, 345)",001101_028
0.0,120,"(645, 345)",001101_028
0.0,120,"(720, 345)",001101_028
0.0,120,"(795, 345)",001101_028
0.0,120,"(870, 345)",001101_028
0.0,120,"(495, 420)",001101_028
0.0,120,"(570, 420)",001101_028
0.0,120,"(645, 420)",001101_028
0.0,120,"(720, 420)",001101_028
0.0,120,"(795, 420)",001101_028
0.0,120,"(870, 420)",001101_028
0.0,120,"(570, 495)",001101_028
0.0,120,"(645, 495)",001101_028
0.0,120,"(720, 495)",001101_028
0.0,120,"(795, 495)",001101_028
0.0,120,"(870, 495)",001101_028
0.0,120,"(645, 570)",001101_028
0.0,120,"(720, 570)",001101_028
0.32686118472266495,120,"(870, 120)",001101_028
0.3472692702308169,120,"(120, 120)",001101_028
0.3685838395696575,120,"(945, 120)",001101_028
0.3692114973970183,120,"(120, 195)",001101_028
0.38136802970467315,120,"(795, 120)",001101_028
0.3880635109279045,120,"(120, 270)",001101_028
0.3889149698125859,120,"(120, 345)",001101_028
0.39133382844936776,120,"(1095, 120)",001101_028
0.39231990777476766,120,"(120, 420)",001101_028
0.3987168409735574,120,"(195, 120)",001101_028
0.40185630543108614,120,"(1020, 120)",001101_028
0.40204131719430164,120,"(870, 195)",001101_028
0.4110882063356224,120,"(870, 570)",001101_028
0.4119897337819677,120,"(120, 495)",001101_028
0.4254729557641441,120,"(195, 195)",001101_028
0.4374304704253991,120,"(195, 270)",001101_028
0.4442328111668198,120,"(120, 570)",001101_028
0.44545002207036805,120,"(945, 570)",001101_028
0.4523599284903777,120,"(195, 345)",001101_028
0.4708198541441332,120,"(195, 420)",001101_028
0.47138592686966196,120,"(1020, 570)",001101_028
0.4733227063804472,120,"(945, 195)",001101_028
0.47452697673451266,120,"(795, 570)",001101_028
0.48655159521115066,120,"(945, 495)",001101_028
0.4914789049832335,120,"(1095, 345)",001101_028
0.49665356342839373,120,"(945, 270)",001101_028
0.4966697792847093,120,"(195, 495)",001101_028
0.49849651703702813,120,"(1095, 420)",001101_028
0.5031651659181486,120,"(945, 345)",001101_028
0.5040293414773709,120,"(1095, 195)",001101_028
0.5057825797052048,120,"(945, 420)",001101_028
0.507770513629573,120,"(1020, 195)",001101_028
0.508144786693285,120,"(1020, 345)",001101_028
0.5092886002509591,120,"(1020, 495)",001101_028
0.5115213229909223,120,"(1095, 270)",001101_028
0.512810880153004,120,"(1095, 495)",001101_028
0.5133414995293516,120,"(1095, 570)",001101_028
0.5140928796763093,120,"(720, 120)",001101_028
0.5152710794210931,120,"(195, 570)",001101_028
0.5158244775187285,120,"(1020, 420)",001101_028
0.5160715706050018,120,"(1020, 270)",001101_028
0.5270042788910738,120,"(270, 120)",001101_028
0.5562500293115815,120,"(270, 195)",001101_028
0.5695469225268617,120,"(270, 270)",001101_028
0.5871934467391838,120,"(270, 345)",001101_028
0.6075439728206166,120,"(270, 420)",001101_028
0.6140912097863336,120,"(645, 120)",001101_028
0.6339043990858052,120,"(570, 120)",001101_028
0.6374045166819746,120,"(270, 495)",001101_028
0.6381840203692838,120,"(345, 120)",001101_028
0.6446825872154068,120,"(495, 120)",001101_028
0.6475360642456859,120,"(495, 195)",001101_028
0.6570249149679773,120,"(420, 120)",001101_028
0.6593284406701833,120,"(345, 195)",001101_028
0.6599798336237178,120,"(270, 570)",001101_028
0.6649213778261944,120,"(420, 195)",001101_028
0.6747248186575757,120,"(345, 270)",001101_028
0.6766807114759551,120,"(420, 270)",001101_028
0.6907584012085508,120,"(345, 345)",001101_028
0.6992421993174279,120,"(420, 345)",001101_028
0.7144163831836614,120,"(345, 420)",001101_028
0.7201090180625226,120,"(570, 570)",001101_028
0.7250442941923148,120,"(420, 420)",001101_028
0.7278212156020915,120,"(495, 495)",001101_028
0.7418259528843495,120,"(345, 495)",001101_028
0.7445262081077868,120,"(495, 570)",001101_028
0.7479776435668051,120,"(420, 495)",001101_028
0.7688758808438638,120,"(345, 570)",001101_028
0.7703159427873117,120,"(420, 570)",001101_028
0.0,120,"(570, 195)",001101_029
0.0,120,"(645, 195)",001101_029
0.0,120,"(720, 195)",001101_029
0.0,120,"(795, 195)",001101_029
0.0,120,"(495, 270)",001101_029
0.0,120,"(570, 270)",001101_029
0.0,120,"(645, 270)",001101_029
0.0,120,"(720, 270)",001101_029
0.0,120,"(795, 270)",001101_029
0.0,120,"(870, 270)",001101_029
0.0,120,"(495, 345)",001101_029
0.0,120,"(570, 345)",001101_029
0.0,120,"(645, 345)",001101_029
0.0,120,"(720, 345)",001101_029
0.0,120,"(795, 345)",001101_029
0.0,120,"(870, 345)",001101_029
0.0,120,"(495, 420)",001101_029
0.0,120,"(570, 420)",001101_029
0.0,120,"(645, 420)",001101_029
0.0,120,"(720, 420)",001101_029
0.0,120,"(795, 420)",001101_029
0.0,120,"(870, 420)",001101_029
0.0,120,"(570, 495)",001101_029
0.0,120,"(645, 495)",001101_029
0.0,120,"(720, 495)",001101_029
0.0,120,"(795, 495)",001101_029
0.0,120,"(420, 570)",001101_029
0.0,120,"(495, 570)",001101_029
0.0,120,"(570, 570)",001101_029
0.0,120,"(645, 570)",001101_029
0.0,120,"(720, 570)",001101_029
0.3841601217022892,120,"(1095, 120)",001101_029
0.3949007281028817,120,"(945, 120)",001101_029
0.39613340791969726,120,"(1020, 120)",001101_029
0.40751127845796586,120,"(870, 120)",001101_029
0.4476776284580989,120,"(870, 195)",001101_029
0.44836780773342,120,"(120, 120)",001101_029
0.46450755136554905,120,"(945, 195)",001101_029
0.4745852263401418,120,"(1095, 195)",001101_029
0.48284338475398775,120,"(1020, 195)",001101_029
0.4830034940968403,120,"(795, 120)",001101_029
0.4856672399091644,120,"(120, 195)",001101_029
0.49999180718584424,120,"(195, 120)",001101_029
0.5136073156387597,120,"(120, 270)",001101_029
0.5250046944417879,120,"(195, 195)",001101_029
0.5314713581634494,120,"(120, 345)",001101_029
0.5317621097827534,120,"(120, 570)",001101_029
0.5337596973663393,120,"(120, 495)",001101_029
0.5367221648473113,120,"(870, 570)",001101_029
0.5381812269261025,120,"(120, 420)",001101_029
0.5417540366114221,120,"(870, 495)",001101_029
0.5438238248835945,120,"(945, 270)",001101_029
0.54927551398542,120,"(195, 270)",001101_029
0.5535861224829972,120,"(795, 570)",001101_029
0.559183384022565,120,"(1095, 495)",001101_029
0.5615613382916124,120,"(945, 570)",001101_029
0.563429994927726,120,"(1095, 570)",001101_029
0.5640922289787889,120,"(195, 345)",001101_029
0.5676474262259398,120,"(1095, 420)",001101_029
0.5687262964581743,120,"(1095, 270)",001101_029
0.5701364968144502,120,"(1020, 570)",001101_029
0.5721796834961547,120,"(945, 495)",001101_029
0.5731663545600222,120,"(1020, 495)",001101_029
0.5745628123342464,120,"(1020, 270)",001101_029
0.5753347102217182,120,"(195, 420)",001101_029
0.5769100482946135,120,"(945, 420)",001101_029
0.5771940023741599,120,"(945, 345)",001101_029
0.5806835938374055,120,"(1020, 420)",001101_029
0.5841079446101836,120,"(195, 495)",001101_029
0.5860158151677957,120,"(270, 120)",001101_029
0.5916635112375104,120,"(1095, 345)",001101_029
0.5963105032862218,120,"(1020, 345)",001101_029
0.5965553632379325,120,"(720, 120)",001101_029
0.5968536216036249,120,"(195, 570)",001101_029
0.6107971697854035,120,"(270, 195)",001101_029
0.6380109203495007,120,"(270, 270)",001101_029
0.6537634339459102,120,"(270, 345)",001101_029
0.6582993094278149,120,"(645, 120)",001101_029
0.6646517068857078,120,"(345, 120)",001101_029
0.6683252274286374,120,"(270, 420)",001101_029
0.671450166764852,120,"(570, 120)",001101_029
0.680568121150937,120,"(270, 495)",001101_029
0.6813155880818533,120,"(495, 120)",001101_029
0.6861584139280354,120,"(345, 195)",001101_029
0.6890899030141837,120,"(420, 120)",001101_029
0.6924756625439278,120,"(495, 195)",001101_029
0.6974255049650282,120,"(270, 570)",001101_029
0.7019773644918836,120,"(420, 195)",001101_029
0.7077646197820026,120,"(345, 270)",001101_029
0.7156898671166207,120,"(420, 270)",001101_029
0.7255561519932021,120,"(345, 345)",001101_029
0.730557675128391,120,"(420, 345)",001101_029
0.7394861707087124,120,"(345, 420)",001101_029
0.7456819162228874,120,"(495, 495)",001101_029
0.7465669530837183,120,"(420, 420)",001101_029
0.7559761320152186,120,"(345, 495)",001101_029
0.7636858254668109,120,"(420, 495)",001101_029
0.7773736588080962,120,"(345, 570)",001101_029
0.0,120,"(570, 120)",001101_030
0.0,120,"(645, 120)",001101_030
0.0,120,"(720, 120)",001101_030
0.0,120,"(795, 120)",001101_030
0.0,120,"(495, 195)",001101_030
0.0,120,"(570, 195)",001101_030
0.0,120,"(645, 195)",001101_030
0.0,120,"(720, 195)",001101_030
0.0,120,"(795, 195)",001101_030
0.0,120,"(870, 195)",001101_030
0.0,120,"(495, 270)",001101_030
0.0,120,"(570, 270)",001101_030
0.0,120,"(645, 270)",001101_030
0.0,120,"(720, 270)",001101_030
0.0,120,"(795, 270)",001101_030
0.0,120,"(870, 270)",001101_030
0.0,120,"(495, 345)",001101_030
0.0,120,"(570, 345)",001101_030
0.0,120,"(645, 345)",001101_030
0.0,120,"(720, 345)",001101_030
0.0,120,"(795, 345)",001101_030
0.0,120,"(870, 345)",001101_030
0.0,120,"(570, 420)",001101_030
0.0,120,"(645, 420)",001101_030
0.0,120,"(720, 420)",001101_030
0.0,120,"(795, 420)",001101_030
0.0,120,"(870, 420)",001101_030
0.0,120,"(495, 495)",001101_030
0.0,120,"(570, 495)",001101_030
0.0,120,"(645, 495)",001101_030
0.0,120,"(720, 495)",001101_030
0.0,120,"(795, 495)",001101_030
0.0,120,"(420, 570)",001101_030
0.0,120,"(495, 570)",001101_030
0.0,120,"(570, 570)",001101_030
0.0,120,"(645, 570)",001101_030
0.0,120,"(720, 570)",001101_030
0.21788234399303763,120,"(1095, 120)",001101_030
0.25327721553922705,120,"(1020, 120)",001101_030
0.26799100663797754,120,"(1095, 195)",001101_030
0.2797400640038591,120,"(945, 120)",001101_030
0.28415977891862565,120,"(1020, 195)",001101_030
0.291057844787412,120,"(945, 195)",001101_030
0.30865703857607696,120,"(870, 120)",001101_030
0.3643015474803773,120,"(120, 120)",001101_030
0.37452671831352363,120,"(945, 270)",001101_030
0.3837598180821522,120,"(120, 195)",001101_030
0.38731216436883237,120,"(1095, 270)",001101_030
0.39144518539456596,120,"(195, 120)",001101_030
0.39524138343736664,120,"(1020, 270)",001101_030
0.40959856095146097,120,"(120, 270)",001101_030
0.41358815381805625,120,"(195, 195)",001101_030
0.434807004602434,120,"(120, 345)",001101_030
0.4405246440281442,120,"(195, 270)",001101_030
0.4485798921054613,120,"(120, 570)",001101_030
0.4497990047461395,120,"(120, 420)",001101_030
0.4575293452212611,120,"(120, 495)",001101_030
0.466728721017635,120,"(870, 495)",001101_030
0.4696694083894948,120,"(195, 345)",001101_030
0.4771332004218617,120,"(945, 345)",001101_030
0.4804049474692566,120,"(870, 570)",001101_030
0.48170041631255833,120,"(795, 570)",001101_030
0.48839961706918344,120,"(195, 420)",001101_030
0.49515153422269464,120,"(195, 495)",001101_030
0.49966616754946425,120,"(195, 570)",001101_030
0.5122705561481822,120,"(270, 120)",001101_030
0.5167068854289598,120,"(1095, 345)",001101_030
0.5256564786839019,120,"(1020, 345)",001101_030
0.5336204267320683,120,"(945, 420)",001101_030
0.5359121966901337,120,"(270, 195)",001101_030
0.539667945020447,120,"(945, 495)",001101_030
0.54468354199236,120,"(1095, 570)",001101_030
0.5468191148007748,120,"(945, 570)",001101_030
0.5496348395061079,120,"(1095, 495)",001101_030
0.5576329699958702,120,"(1020, 495)",001101_030
0.5580728479092856,120,"(1095, 420)",001101_030
0.5611785331554223,120,"(1020, 570)",001101_030
0.5641588008945607,120,"(270, 270)",001101_030
0.5650257726941429,120,"(1020, 420)",001101_030
0.5963060452983899,120,"(270, 345)",001101_030
0.6174655337559671,120,"(270, 420)",001101_030
0.6285968194833906,120,"(270, 495)",001101_030
0.6289711131866557,120,"(345, 120)",001101_030
0.6388108120060969,120,"(270, 570)",001101_030
0.6467513634246251,120,"(345, 195)",001101_030
0.6533592968374009,120,"(495, 120)",001101_030
0.6629142218649063,120,"(420, 120)",001101_030
0.6702735577432827,120,"(345, 270)",001101_030
0.6769365102705351,120,"(420, 195)",001101_030
0.6903453107803551,120,"(495, 420)",001101_030
0.6926049983107322,120,"(420, 270)",001101_030
0.6982477452891809,120,"(345, 345)",001101_030
0.7074519493571911,120,"(420, 345)",001101_030
0.7186169177763834,120,"(420, 420)",001101_030
0.7205526097457732,120,"(345, 420)",001101_030
0.7352163190980253,120,"(345, 495)",001101_030
0.7386148005325817,120,"(420, 495)",001101_030
0.7524742350674996,120,"(345, 570)",001101_030
0.0,120,"(570, 120)",001101_031
0.0,120,"(645, 120)",001101_031
0.0,120,"(720, 120)",001101_031
0.0,120,"(795, 120)",001101_031
0.0,120,"(870, 120)",001101_031
0.0,120,"(495, 195)",001101_031
0.0,120,"(570, 195)",001101_031
0.0,120,"(645, 195)",001101_031
0.0,120,"(720, 195)",001101_031
0.0,120,"(795, 195)",001101_031
0.0,120,"(870, 195)",001101_031
0.0,120,"(945, 195)",001101_031
0.0,120,"(1020, 195)",001101_031
0.0,120,"(495, 270)",001101_031
0.0,120,"(570, 270)",001101_031
0.0,120,"(645, 270)",001101_031
0.0,120,"(720, 270)",001101_031
0.0,120,"(795, 270)",001101_031
0.0,120,"(870, 270)",001101_031
0.0,120,"(945, 270)",001101_031
0.0,120,"(1020, 270)",001101_031
0.0,120,"(495, 345)",001101_031
0.0,120,"(570, 345)",001101_031
0.0,120,"(645, 345)",001101_031
0.0,120,"(720, 345)",001101_031
0.0,120,"(795, 345)",001101_031
0.0,120,"(870, 345)",001101_031
0.0,120,"(945, 345)",001101_031
0.0,120,"(1020, 345)",001101_031
0.0,120,"(1095, 345)",001101_031
0.0,120,"(420, 420)",001101_031
0.0,120,"(495, 420)",001101_031
0.0,120,"(570, 420)",001101_031
0.0,120,"(645, 420)",001101_031
0.0,120,"(720, 420)",001101_031
0.0,120,"(795, 420)",001101_031
0.0,120,"(870, 420)",001101_031
0.0,120,"(945, 420)",001101_031
0.0,120,"(1020, 420)",001101_031
0.0,120,"(420, 495)",001101_031
0.0,120,"(495, 495)",001101_031
0.0,120,"(570, 495)",001101_031
0.0,120,"(645, 495)",001101_031
0.0,120,"(720, 495)",001101_031
0.0,120,"(795, 495)",001101_031
0.0,120,"(870, 495)",001101_031
0.0,120,"(945, 495)",001101_031
0.0,120,"(1020, 495)",001101_031
0.0,120,"(420, 570)",001101_031
0.0,120,"(495, 570)",001101_031
0.0,120,"(570, 570)",001101_031
0.0,120,"(645, 570)",001101_031
0.0,120,"(720, 570)",001101_031
0.31228415290022654,120,"(1095, 195)",001101_031
0.3219825936860834,120,"(1095, 120)",001101_031
0.33117184126376403,120,"(1095, 270)",001101_031
0.35488091617657774,120,"(1020, 120)",001101_031
0.3793328565861866,120,"(945, 120)",001101_031
0.4487139690511384,120,"(120, 120)",001101_031
0.48759966581611097,120,"(195, 120)",001101_031
0.49415519120589074,120,"(120, 195)",001101_031
0.5147023143807868,120,"(120, 270)",001101_031
0.5151569521974717,120,"(195, 195)",001101_031
0.5260198218704679,120,"(1095, 420)",001101_031
0.5283182641996099,120,"(120, 345)",001101_031
0.5333654656860125,120,"(195, 270)",001101_031
0.5419308306019566,120,"(870, 570)",001101_031
0.5442321628055844,120,"(120, 420)",001101_031
0.5455428618841096,120,"(795, 570)",001101_031
0.5585194962225087,120,"(195, 345)",001101_031
0.5589502738874479,120,"(120, 495)",001101_031
0.5667202366084916,120,"(120, 570)",001101_031
0.5744610190173964,120,"(270, 120)",001101_031
0.5830425799043141,120,"(195, 420)",001101_031
0.5839439340838223,120,"(1095, 495)",001101_031
0.5863128197453276,120,"(1095, 570)",001101_031
0.5895069045968917,120,"(945, 570)",001101_031
0.6006146247065831,120,"(1020, 570)",001101_031
0.602215557157078,120,"(270, 195)",001101_031
0.6036367631248823,120,"(195, 495)",001101_031
0.6096981670920597,120,"(195, 570)",001101_031
0.6240006001643781,120,"(270, 270)",001101_031
0.6511995660278592,120,"(270, 345)",001101_031
0.6560808851807574,120,"(345, 120)",001101_031
0.6656245618550944,120,"(495, 120)",001101_031
0.6763449408199133,120,"(420, 120)",001101_031
0.6780331345763535,120,"(270, 420)",001101_031
0.6803629224024149,120,"(345, 195)",001101_031
0.6920867936540606,120,"(420, 195)",001101_031
0.6994252547162315,120,"(345, 270)",001101_031
0.702690464054808,120,"(270, 495)",001101_031
0.7091605132560431,120,"(420, 270)",001101_031
0.7129872321649259,120,"(270, 570)",001101_031
0.7210180142643183,120,"(345, 345)",001101_031
0.7279275753644991,120,"(420, 345)",001101_031
0.7473431386949219,120,"(345, 420)",001101_031
0.7714242978726324,120,"(345, 495)",001101_031
0.7913211034921936,120,"(345, 570)",001101_031
0.0,120,"(495, 120)",001101_032
0.0,120,"(570, 120)",001101_032
0.0,120,"(645, 120)",001101_032
0.0,120,"(720, 120)",001101_032
0.0,120,"(795, 120)",001101_032
0.0,120,"(870, 120)",001101_032
0.0,120,"(495, 195)",001101_032
0.0,120,"(570, 195)",001101_032
0.0,120,"(645, 195)",001101_032
0.0,120,"(720, 195)",001101_032
0.0,120,"(795, 195)",001101_032
0.0,120,"(870, 195)",001101_032
0.0,120,"(495, 270)",001101_032
0.0,120,"(570, 270)",001101_032
0.0,120,"(645, 270)",001101_032
0.0,120,"(720, 270)",001101_032
0.0,120,"(795, 270)",001101_032
0.0,120,"(870, 270)",001101_032
0.0,120,"(420, 345)",001101_032
0.0,120,"(495, 345)",001101_032
0.0,120,"(570, 345)",001101_032
0.0,120,"(645, 345)",001101_032
0.0,120,"(720, 345)",001101_032
0.0,120,"(795, 345)",001101_032
0.0,120,"(870, 345)",001101_032
0.0,120,"(345, 420)",001101_032
0.0,120,"(420, 420)",001101_032
0.0,120,"(495, 420)",001101_032
0.0,120,"(570, 420)",001101_032
0.0,120,"(645, 420)",001101_032
0.0,120,"(720, 420)",001101_032
0.0,120,"(795, 420)",001101_032
0.0,120,"(345, 495)",001101_032
0.0,120,"(420, 495)",001101_032
0.0,120,"(495, 495)",001101_032
0.0,120,"(570, 495)",001101_032
0.0,120,"(645, 495)",001101_032
0.0,120,"(720, 495)",001101_032
0.0,120,"(345, 570)",001101_032
0.0,120,"(420, 570)",001101_032
0.0,120,"(495, 570)",001101_032
0.0,120,"(570, 570)",001101_032
0.0,120,"(645, 570)",001101_032
