confidence,radius,position,id,gt,reasons
0.7445721102116144,120,"(270, 495)",001101_005,1,[]
0.7446198129225131,120,"(495, 495)",001101_005,1,[]
0.7446644071420687,120,"(570, 570)",001101_005,1,[]
0.7606475346978248,120,"(420, 495)",001101_005,1,[]
0.766834938246376,120,"(495, 570)",001101_005,1,[]
0.7699534807512941,120,"(345, 495)",001101_005,1,[]
0.7807840689711455,120,"(270, 570)",001101_005,1,[]
0.7870248690901676,120,"(420, 570)",001101_005,1,[]
0.7981437290885122,120,"(345, 570)",001101_005,1,[]
0.0,120,"(420, 120)",001101_006,1,[]
0.0,120,"(495, 120)",001101_006,0,['bike']
0.0,120,"(570, 120)",001101_006,0,"['person', 'bike']"
0.0,120,"(645, 120)",001101_006,0,['bike']
0.0,120,"(720, 120)",001101_006,1,[]
0.0,120,"(420, 195)",001101_006,1,[]
0.0,120,"(495, 195)",001101_006,0,"['person', 'bike']"
0.0,120,"(570, 195)",001101_006,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_006,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_006,1,[]
0.0,120,"(420, 270)",001101_006,0,['bike']
0.0,120,"(495, 270)",001101_006,0,"['person', 'bike']"
0.0,120,"(570, 270)",001101_006,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_006,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_006,1,[]
0.0,120,"(420, 345)",001101_006,1,[]
0.0,120,"(495, 345)",001101_006,0,"['person', 'bike']"
0.0,120,"(570, 345)",001101_006,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_006,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_006,1,[]
0.0,120,"(495, 420)",001101_006,0,['bike']
0.0,120,"(570, 420)",001101_006,0,['bike']
0.0,120,"(645, 420)",001101_006,0,['bike']
0.3058354432306048,120,"(945, 120)",001101_006,1,[]
0.3185123435516366,120,"(945, 195)",001101_006,1,[]
0.3323554008740269,120,"(945, 270)",001101_006,1,[]
0.3358970318775695,120,"(1020, 120)",001101_006,1,[]
0.3511883654273981,120,"(945, 345)",001101_006,1,[]
0.3673012512892974,120,"(1020, 195)",001101_006,1,[]
0.3728573284616595,120,"(945, 420)",001101_006,1,[]
0.3888378215132194,120,"(870, 495)",001101_006,1,[]
0.3923678932102958,120,"(870, 420)",001101_006,1,[]
0.3965918650806557,120,"(870, 345)",001101_006,1,[]
0.3976578268218744,120,"(870, 270)",001101_006,1,[]
0.39913202825903,120,"(870, 195)",001101_006,1,[]
0.3991965478989253,120,"(870, 120)",001101_006,1,[]
0.3994570194476377,120,"(870, 570)",001101_006,1,[]
0.4011775504873717,120,"(1020, 270)",001101_006,1,[]
0.4016619642662772,120,"(945, 495)",001101_006,1,[]
0.423999679752564,120,"(1095, 120)",001101_006,1,[]
0.4306902379093967,120,"(1020, 345)",001101_006,1,[]
0.4367424404193996,120,"(945, 570)",001101_006,1,[]
0.457993361505423,120,"(120, 270)",001101_006,0,['construction']
0.4598634574541866,120,"(1095, 195)",001101_006,1,[]
0.4629648468861315,120,"(1020, 420)",001101_006,1,[]
0.4739053335470015,120,"(120, 345)",001101_006,0,['construction']
0.4884839735090405,120,"(120, 195)",001101_006,0,['construction']
0.489399714534269,120,"(1095, 270)",001101_006,1,[]
0.4956793288282763,120,"(795, 570)",001101_006,1,[]
0.4956877352501085,120,"(120, 420)",001101_006,1,[]
0.4990829008808032,120,"(1020, 495)",001101_006,1,[]
0.5017263445768925,120,"(795, 495)",001101_006,1,[]
0.5022627512292098,120,"(120, 570)",001101_006,0,['obstacle']
0.5023190244331341,120,"(120, 495)",001101_006,0,['obstacle']
0.5079281007294366,120,"(795, 420)",001101_006,1,[]
0.5153750180801218,120,"(1095, 345)",001101_006,1,[]
0.5181023055500804,120,"(795, 345)",001101_006,1,[]
0.5192961054285745,120,"(795, 270)",001101_006,1,[]
0.5202951752877621,120,"(795, 195)",001101_006,1,[]
0.5216766828750894,120,"(795, 120)",001101_006,1,[]
0.5280306166852021,120,"(1020, 570)",001101_006,1,[]
0.5375136840044924,120,"(120, 120)",001101_006,0,['construction']
0.5486025981415201,120,"(1095, 420)",001101_006,1,[]
0.5509467213527734,120,"(195, 270)",001101_006,0,['construction']
0.5523324517101991,120,"(195, 195)",001101_006,0,['construction']
0.5674174951159908,120,"(195, 345)",001101_006,0,['construction']
0.5676168896706378,120,"(195, 120)",001101_006,0,['construction']
0.5811715240292975,120,"(1095, 495)",001101_006,1,[]
0.5914991794550594,120,"(195, 420)",001101_006,1,[]
0.5937264902453218,120,"(195, 495)",001101_006,1,[]
0.5940115865403012,120,"(1095, 570)",001101_006,1,[]
0.6059723460765059,120,"(195, 570)",001101_006,0,['obstacle']
0.6245106697680815,120,"(720, 420)",001101_006,1,[]
0.6251238921043668,120,"(270, 120)",001101_006,0,['construction']
0.6251587483104099,120,"(720, 495)",001101_006,1,[]
0.6257754017157504,120,"(720, 570)",001101_006,1,[]
0.6263925951507017,120,"(270, 195)",001101_006,0,['construction']
0.6437967800731126,120,"(270, 270)",001101_006,1,[]
0.6463701336811591,120,"(345, 120)",001101_006,1,[]
0.6619560029142407,120,"(345, 195)",001101_006,1,[]
0.6757418530487393,120,"(270, 345)",001101_006,1,[]
0.6815284495542946,120,"(345, 270)",001101_006,1,[]
0.6936442469519304,120,"(270, 420)",001101_006,1,[]
0.6944872591628782,120,"(645, 495)",001101_006,1,[]
0.7069611764544724,120,"(345, 345)",001101_006,1,[]
0.7086713610160825,120,"(270, 495)",001101_006,1,[]
0.7100663438731416,120,"(645, 570)",001101_006,1,[]
0.718739236798461,120,"(570, 495)",001101_006,1,[]
0.7237000068569626,120,"(420, 420)",001101_006,1,[]
0.7315550859055874,120,"(270, 570)",001101_006,1,[]
0.7319229843377927,120,"(345, 420)",001101_006,1,[]
0.7360156416514543,120,"(495, 495)",001101_006,1,[]
0.7382529329173367,120,"(570, 570)",001101_006,1,[]
0.751430717556224,120,"(420, 495)",001101_006,1,[]
0.7584548144107921,120,"(495, 570)",001101_006,1,[]
0.7590160082307718,120,"(345, 495)",001101_006,1,[]
0.7780872576722259,120,"(420, 570)",001101_006,1,[]
0.7874774755389409,120,"(345, 570)",001101_006,1,[]
0.0,120,"(495, 120)",001101_007,0,['bike']
0.0,120,"(570, 120)",001101_007,0,['bike']
0.0,120,"(645, 120)",001101_007,1,[]
0.0,120,"(420, 195)",001101_007,1,[]
0.0,120,"(495, 195)",001101_007,0,"['person', 'bike']"
0.0,120,"(570, 195)",001101_007,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_007,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_007,1,[]
0.0,120,"(420, 270)",001101_007,0,"['person', 'bike']"
0.0,120,"(495, 270)",001101_007,0,"['person', 'bike']"
0.0,120,"(570, 270)",001101_007,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_007,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_007,1,[]
0.0,120,"(420, 345)",001101_007,1,[]
0.0,120,"(495, 345)",001101_007,0,"['person', 'bike']"
0.0,120,"(570, 345)",001101_007,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_007,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_007,1,[]
0.0,120,"(420, 420)",001101_007,1,[]
0.0,120,"(495, 420)",001101_007,0,"['person', 'bike']"
0.0,120,"(570, 420)",001101_007,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_007,0,['bike']
0.0,120,"(720, 420)",001101_007,1,[]
0.0,120,"(495, 495)",001101_007,1,[]
0.0,120,"(570, 495)",001101_007,1,[]
0.0,120,"(645, 495)",001101_007,1,[]
0.243474887339577,120,"(945, 120)",001101_007,1,[]
0.2539792564232861,120,"(945, 195)",001101_007,1,[]
0.257854802880047,120,"(1020, 120)",001101_007,1,[]
0.2660524464628813,120,"(945, 270)",001101_007,1,[]
0.2790285412249574,120,"(945, 345)",001101_007,1,[]
0.2898620833714365,120,"(1020, 195)",001101_007,1,[]
0.2943087408273722,120,"(945, 420)",001101_007,1,[]
0.3113775565876131,120,"(945, 495)",001101_007,1,[]
0.3207150965665033,120,"(1020, 270)",001101_007,1,[]
0.331355293842541,120,"(945, 570)",001101_007,1,[]
0.3528510136776415,120,"(870, 570)",001101_007,1,[]
0.3545023516276173,120,"(1020, 345)",001101_007,1,[]
0.3606334016423288,120,"(870, 495)",001101_007,1,[]
0.3607234101848519,120,"(870, 120)",001101_007,1,[]
0.3653977630142426,120,"(870, 195)",001101_007,1,[]
0.3657037595526994,120,"(870, 420)",001101_007,1,[]
0.366231948459516,120,"(870, 270)",001101_007,1,[]
0.3664675819462498,120,"(870, 345)",001101_007,1,[]
0.3676264251064306,120,"(1095, 120)",001101_007,1,[]
0.3829836255737239,120,"(1020, 420)",001101_007,1,[]
0.4095783898906755,120,"(1095, 195)",001101_007,1,[]
0.4101841185773772,120,"(1020, 495)",001101_007,1,[]
0.4347765386634663,120,"(120, 120)",001101_007,0,"['obstacle', 'construction']"
0.4351483240835847,120,"(1020, 570)",001101_007,1,[]
0.4418027383393035,120,"(1095, 270)",001101_007,1,[]
0.4491595113159498,120,"(120, 420)",001101_007,0,['construction']
0.4548750327517952,120,"(120, 495)",001101_007,0,['construction']
0.4643392976318082,120,"(120, 570)",001101_007,1,[]
0.4741383986310963,120,"(1095, 345)",001101_007,1,[]
0.4814961002535699,120,"(195, 120)",001101_007,0,"['obstacle', 'construction']"
0.4937477880748027,120,"(1095, 420)",001101_007,1,[]
0.4940157126944687,120,"(795, 570)",001101_007,1,[]
0.5050333685768131,120,"(795, 120)",001101_007,1,[]
0.5055736834351032,120,"(795, 495)",001101_007,1,[]
0.5077349569022447,120,"(120, 345)",001101_007,0,['construction']
0.5078162174476667,120,"(1095, 495)",001101_007,1,[]
0.5093376246182516,120,"(795, 195)",001101_007,1,[]
0.5114539670427886,120,"(795, 270)",001101_007,1,[]
0.5130281485311823,120,"(795, 345)",001101_007,1,[]
0.5141931005113091,120,"(795, 420)",001101_007,1,[]
0.5196997304862365,120,"(1095, 570)",001101_007,1,[]
0.5552681728333141,120,"(120, 195)",001101_007,0,"['obstacle', 'construction']"
0.5595819974048143,120,"(195, 420)",001101_007,0,['construction']
0.5731310892070581,120,"(195, 495)",001101_007,0,['construction']
0.5784438398748648,120,"(120, 270)",001101_007,0,['construction']
0.5791289638869468,120,"(195, 345)",001101_007,0,['construction']
0.5815060430450856,120,"(195, 570)",001101_007,1,[]
0.583987045147967,120,"(270, 120)",001101_007,0,['construction']
0.589482745524975,120,"(195, 195)",001101_007,0,['construction']
0.5914426370546579,120,"(720, 120)",001101_007,1,[]
0.6114359323935067,120,"(195, 270)",001101_007,0,['construction']
0.63273934186227,120,"(720, 570)",001101_007,1,[]
0.6342782735931085,120,"(420, 120)",001101_007,1,[]
0.6372453176246697,120,"(720, 495)",001101_007,1,[]
0.6382388646686682,120,"(345, 120)",001101_007,1,[]
0.6425532518250001,120,"(270, 195)",001101_007,0,['construction']
0.6565013848133627,120,"(345, 195)",001101_007,1,[]
0.6567785004856737,120,"(270, 345)",001101_007,1,[]
0.6582052094873662,120,"(270, 270)",001101_007,1,[]
0.6743839416058733,120,"(345, 270)",001101_007,1,[]
0.6815890888760253,120,"(270, 420)",001101_007,1,[]
0.6936267857000373,120,"(345, 345)",001101_007,1,[]
0.6985195060205533,120,"(645, 570)",001101_007,1,[]
0.7075546907677253,120,"(270, 495)",001101_007,1,[]
0.7114863205707621,120,"(270, 570)",001101_007,1,[]
0.7187763728097978,120,"(345, 420)",001101_007,1,[]
0.7227366026899076,120,"(570, 570)",001101_007,1,[]
0.7367999489889908,120,"(420, 495)",001101_007,1,[]
0.7420972147848233,120,"(495, 570)",001101_007,1,[]
0.7460378783928026,120,"(345, 495)",001101_007,1,[]
0.7628724807590805,120,"(420, 570)",001101_007,1,[]
0.772273583830991,120,"(345, 570)",001101_007,1,[]
0.0,120,"(420, 120)",001101_008,1,[]
0.0,120,"(495, 120)",001101_008,0,['bike']
0.0,120,"(570, 120)",001101_008,0,['bike']
0.0,120,"(645, 120)",001101_008,1,[]
0.0,120,"(420, 195)",001101_008,1,[]
0.0,120,"(495, 195)",001101_008,0,"['person', 'bike']"
0.0,120,"(570, 195)",001101_008,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_008,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_008,1,[]
0.0,120,"(345, 270)",001101_008,1,[]
0.0,120,"(420, 270)",001101_008,0,"['person', 'bike']"
0.0,120,"(495, 270)",001101_008,0,"['person', 'bike']"
0.0,120,"(570, 270)",001101_008,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_008,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_008,1,[]
0.0,120,"(345, 345)",001101_008,1,[]
0.0,120,"(420, 345)",001101_008,0,['person']
0.0,120,"(495, 345)",001101_008,0,"['person', 'bike']"
0.0,120,"(570, 345)",001101_008,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_008,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_008,1,[]
0.0,120,"(420, 420)",001101_008,1,[]
0.0,120,"(495, 420)",001101_008,0,"['person', 'bike']"
0.0,120,"(570, 420)",001101_008,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_008,0,['bike']
0.0,120,"(720, 420)",001101_008,1,[]
0.0,120,"(495, 495)",001101_008,1,[]
0.0,120,"(570, 495)",001101_008,1,[]
0.3338264895614093,120,"(1020, 120)",001101_008,1,[]
0.3456183166751312,120,"(945, 120)",001101_008,1,[]
0.3565344832720926,120,"(945, 195)",001101_008,1,[]
0.3600053578512002,120,"(1020, 195)",001101_008,1,[]
0.3615849891767327,120,"(945, 270)",001101_008,1,[]
0.372114192932222,120,"(945, 345)",001101_008,1,[]
0.3842922436460935,120,"(945, 420)",001101_008,1,[]
0.3843706953609341,120,"(1020, 270)",001101_008,1,[]
0.3987013789056818,120,"(945, 495)",001101_008,1,[]
0.4076730928345561,120,"(1020, 345)",001101_008,1,[]
0.4122768240279185,120,"(1095, 120)",001101_008,1,[]
0.4150466597450455,120,"(945, 570)",001101_008,1,[]
0.429448355269532,120,"(120, 120)",001101_008,0,"['obstacle', 'construction']"
0.4369407402654107,120,"(1020, 420)",001101_008,1,[]
0.4376072084249449,120,"(870, 120)",001101_008,1,[]
0.4432669187349047,120,"(1095, 195)",001101_008,1,[]
0.4468006490631718,120,"(870, 195)",001101_008,1,[]
0.4495940978709969,120,"(870, 270)",001101_008,1,[]
0.4522331983606578,120,"(870, 345)",001101_008,1,[]
0.4552060209394006,120,"(870, 420)",001101_008,1,[]
0.4563383092653765,120,"(870, 570)",001101_008,1,[]
0.4566924083588449,120,"(870, 495)",001101_008,1,[]
0.4661276035199164,120,"(1020, 495)",001101_008,1,[]
0.4747200562663697,120,"(1095, 270)",001101_008,1,[]
0.4895615791448824,120,"(1020, 570)",001101_008,1,[]
0.4930045142859718,120,"(195, 120)",001101_008,0,"['obstacle', 'construction']"
0.4996657361041795,120,"(1095, 345)",001101_008,1,[]
0.5302798955190791,120,"(1095, 420)",001101_008,1,[]
0.5365982590869844,120,"(120, 195)",001101_008,0,"['obstacle', 'construction']"
0.5475398690292327,120,"(795, 120)",001101_008,1,[]
0.5555655847730603,120,"(120, 570)",001101_008,0,['construction']
0.5557030851076941,120,"(795, 195)",001101_008,1,[]
0.5572088469329382,120,"(1095, 495)",001101_008,1,[]
0.5600046491693945,120,"(795, 270)",001101_008,1,[]
0.5649449553906396,120,"(795, 345)",001101_008,1,[]
0.5701268726019243,120,"(795, 420)",001101_008,1,[]
0.5728361174930585,120,"(795, 570)",001101_008,1,[]
0.5734597086645321,120,"(195, 195)",001101_008,0,"['obstacle', 'construction']"
0.5735815472055377,120,"(795, 495)",001101_008,1,[]
0.5758983284716033,120,"(1095, 570)",001101_008,1,[]
0.5833948482833999,120,"(120, 495)",001101_008,0,['construction']
0.5847444974359651,120,"(270, 120)",001101_008,1,[]
0.6097424209867522,120,"(720, 120)",001101_008,1,[]
0.6289354092862263,120,"(120, 420)",001101_008,0,['construction']
0.632075831871686,120,"(120, 270)",001101_008,0,"['obstacle', 'construction']"
0.6363831578708861,120,"(270, 195)",001101_008,0,['construction']
0.6453169116887952,120,"(345, 120)",001101_008,1,[]
0.6534855592809895,120,"(195, 270)",001101_008,0,"['obstacle', 'construction']"
0.6583425772232765,120,"(195, 495)",001101_008,0,['construction']
0.6584680590554594,120,"(195, 570)",001101_008,0,['construction']
0.6678050402725271,120,"(345, 195)",001101_008,1,[]
0.6693264889431353,120,"(720, 495)",001101_008,1,[]
0.6701412779079234,120,"(195, 420)",001101_008,0,['construction']
0.6708385833568674,120,"(120, 345)",001101_008,0,['construction']
0.6770313061682819,120,"(720, 570)",001101_008,1,[]
0.6819713525594537,120,"(270, 270)",001101_008,0,['construction']
0.6864492360480398,120,"(195, 345)",001101_008,0,['construction']
0.7013734137531428,120,"(645, 495)",001101_008,1,[]
0.7069532493715023,120,"(270, 345)",001101_008,1,[]
0.7167727491329958,120,"(270, 420)",001101_008,1,[]
0.7179953566359027,120,"(645, 570)",001101_008,1,[]
0.7330088554710211,120,"(345, 420)",001101_008,1,[]
0.73505208097774,120,"(270, 495)",001101_008,1,[]
0.7376353689672173,120,"(570, 570)",001101_008,1,[]
0.750460470755038,120,"(420, 495)",001101_008,1,[]
0.7573244631192089,120,"(495, 570)",001101_008,1,[]
0.7594745890896435,120,"(345, 495)",001101_008,1,[]
0.7620726792205932,120,"(270, 570)",001101_008,1,[]
0.7769882172181575,120,"(420, 570)",001101_008,1,[]
0.7877857536409246,120,"(345, 570)",001101_008,1,[]
0.0,120,"(420, 120)",001101_009,1,[]
0.0,120,"(495, 120)",001101_009,0,['bike']
0.0,120,"(570, 120)",001101_009,0,['bike']
0.0,120,"(645, 120)",001101_009,1,[]
0.0,120,"(420, 195)",001101_009,0,['bike']
0.0,120,"(495, 195)",001101_009,0,"['person', 'bike']"
0.0,120,"(570, 195)",001101_009,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_009,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_009,1,[]
0.0,120,"(345, 270)",001101_009,1,[]
0.0,120,"(420, 270)",001101_009,0,"['person', 'bike']"
0.0,120,"(495, 270)",001101_009,0,"['person', 'bike']"
0.0,120,"(570, 270)",001101_009,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_009,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_009,1,[]
0.0,120,"(345, 345)",001101_009,1,[]
0.0,120,"(420, 345)",001101_009,0,"['person', 'bike']"
0.0,120,"(495, 345)",001101_009,0,"['person', 'bike']"
0.0,120,"(570, 345)",001101_009,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_009,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_009,1,[]
0.0,120,"(420, 420)",001101_009,1,[]
0.0,120,"(495, 420)",001101_009,0,"['person', 'bike']"
0.0,120,"(570, 420)",001101_009,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_009,0,['bike']
0.0,120,"(720, 420)",001101_009,1,[]
0.0,120,"(495, 495)",001101_009,1,[]
0.0,120,"(570, 495)",001101_009,1,[]
0.2925927303571825,120,"(1020, 120)",001101_009,1,[]
0.3184443378284896,120,"(1020, 195)",001101_009,1,[]
0.3194274650278388,120,"(945, 120)",001101_009,1,[]
0.3298486349931313,120,"(945, 195)",001101_009,1,[]
0.3425162865083043,120,"(945, 270)",001101_009,1,[]
0.3462138462103417,120,"(1020, 270)",001101_009,1,[]
0.3493109562944587,120,"(945, 345)",001101_009,1,[]
0.3568027725945634,120,"(945, 420)",001101_009,1,[]
0.3693940671427921,120,"(945, 495)",001101_009,1,[]
0.3695882062942944,120,"(120, 120)",001101_009,1,[]
0.3696437176750272,120,"(1095, 120)",001101_009,1,[]
0.3736966657583014,120,"(1020, 345)",001101_009,1,[]
0.38316533881182,120,"(945, 570)",001101_009,1,[]
0.3942624294856465,120,"(1020, 420)",001101_009,1,[]
0.3979326741418751,120,"(120, 195)",001101_009,0,['construction']
0.4035234686577741,120,"(1095, 195)",001101_009,1,[]
0.4206049787914989,120,"(1020, 495)",001101_009,1,[]
0.4210833484267993,120,"(870, 120)",001101_009,1,[]
0.4292083924310118,120,"(870, 195)",001101_009,1,[]
0.4339456882782548,120,"(870, 270)",001101_009,1,[]
0.4346120662357912,120,"(1095, 270)",001101_009,1,[]
0.438841433458413,120,"(195, 120)",001101_009,1,[]
0.4409870891536489,120,"(870, 345)",001101_009,1,[]
0.4458619942609955,120,"(870, 420)",001101_009,1,[]
0.4479590311986875,120,"(1020, 570)",001101_009,1,[]
0.4488715015915778,120,"(870, 495)",001101_009,1,[]
0.4496786180157573,120,"(870, 570)",001101_009,1,[]
0.4634638667544372,120,"(120, 270)",001101_009,0,"['obstacle', 'construction']"
0.465795587483361,120,"(1095, 345)",001101_009,1,[]
0.4803059309513728,120,"(195, 195)",001101_009,0,['construction']
0.4859223951459148,120,"(1095, 420)",001101_009,1,[]
0.5076992452065355,120,"(1095, 495)",001101_009,1,[]
0.5278533544355285,120,"(1095, 570)",001101_009,1,[]
0.5378967407656573,120,"(795, 120)",001101_009,1,[]
0.5436918970641165,120,"(195, 270)",001101_009,0,"['obstacle', 'construction']"
0.5466404653820351,120,"(795, 195)",001101_009,1,[]
0.5531888389410606,120,"(795, 270)",001101_009,1,[]
0.5542593762605056,120,"(270, 120)",001101_009,1,[]
0.5617196247927371,120,"(795, 345)",001101_009,1,[]
0.5687383351345541,120,"(795, 420)",001101_009,1,[]
0.5693155338905872,120,"(120, 345)",001101_009,0,"['obstacle', 'construction']"
0.574942823513591,120,"(795, 495)",001101_009,1,[]
0.5768456669343961,120,"(795, 570)",001101_009,1,[]
0.5880927189203343,120,"(270, 195)",001101_009,1,[]
0.6060484730300614,120,"(720, 120)",001101_009,1,[]
0.6143510564196454,120,"(195, 345)",001101_009,0,"['obstacle', 'construction']"
0.6343569426150102,120,"(270, 270)",001101_009,1,[]
0.6365960913588505,120,"(120, 570)",001101_009,0,['construction']
0.6383473754674958,120,"(345, 120)",001101_009,1,[]
0.6511053512879457,120,"(120, 420)",001101_009,0,"['obstacle', 'construction']"
0.6578407913838155,120,"(345, 195)",001101_009,1,[]
0.6696404360151179,120,"(720, 495)",001101_009,1,[]
0.6739519224983322,120,"(120, 495)",001101_009,0,['construction']
0.6803881827749787,120,"(720, 570)",001101_009,1,[]
0.6833058865688619,120,"(195, 570)",001101_009,0,['construction']
