confidence,radius,position,id,gt,reasons
0.8005578650149769,120,"(720, 420)",378,0,['baldTree']
0.8008604930081842,120,"(420, 645)",378,0,"['wall', 'fence', 'fencePole']"
0.8072746691341098,120,"(795, 645)",378,0,"['pool', 'baldTree']"
0.8081093561367644,120,"(720, 495)",378,0,['baldTree']
0.8087489974897951,120,"(495, 270)",378,0,['wall']
0.8118176364227727,120,"(120, 570)",378,0,"['fence', 'fencePole', 'baldTree']"
0.8129041357381511,120,"(645, 270)",378,0,['wall']
0.8149330255912594,120,"(420, 570)",378,0,"['wall', 'fence', 'fencePole']"
0.8153487568183013,120,"(645, 420)",378,1,[]
0.8160327929176625,120,"(720, 570)",378,0,['baldTree']
0.8160865991191983,120,"(345, 645)",378,0,"['wall', 'fence', 'fencePole']"
0.8169035587952205,120,"(645, 345)",378,1,[]
0.820215211836682,120,"(495, 345)",378,0,['wall']
0.8245277256692678,120,"(645, 495)",378,1,[]
0.8272446148271259,120,"(570, 645)",378,0,['wall']
0.8286044272636112,120,"(570, 270)",378,0,['wall']
0.8286800432712749,120,"(345, 720)",378,0,"['wall', 'fence', 'fencePole']"
0.8295954591886398,120,"(720, 645)",378,0,['baldTree']
0.8301752110530239,120,"(420, 495)",378,0,['wall']
0.8308623923627434,120,"(645, 570)",378,1,[]
0.8316176942600797,120,"(645, 720)",378,0,['wall']
0.8316339366705827,120,"(570, 420)",378,1,[]
0.8319772005158058,120,"(495, 420)",378,0,['wall']
0.8347376111891468,120,"(645, 645)",378,1,[]
0.8357892922793997,120,"(120, 645)",378,0,"['fence', 'fencePole', 'baldTree']"
0.8364362426719266,120,"(570, 345)",378,0,['wall']
0.8369835288781601,120,"(795, 720)",378,0,"['water', 'pool']"
0.8375794364494173,120,"(570, 495)",378,1,[]
0.8392751315908291,120,"(495, 570)",378,0,['wall']
0.8410822009110928,120,"(720, 720)",378,0,['pool']
0.8437384622003287,120,"(270, 645)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.8438865449162182,120,"(120, 720)",378,0,"['fence', 'baldTree']"
0.8471875515884711,120,"(570, 570)",378,1,[]
0.8478007010432532,120,"(495, 495)",378,0,['wall']
0.8502296568838884,120,"(195, 645)",378,0,"['fence', 'fencePole', 'baldTree']"
0.8663245955673651,120,"(195, 720)",378,0,['baldTree']
0.8749846877468735,120,"(270, 720)",378,0,"['fence', 'fencePole']"
0.0,120,"(195, 270)",431,0,['bike']
0.0,120,"(270, 270)",431,0,['bike']
0.0,120,"(120, 345)",431,0,['bike']
0.0,120,"(195, 345)",431,0,['bike']
0.0,120,"(270, 345)",431,0,['bike']
0.0,120,"(345, 345)",431,0,['bike']
0.0,120,"(420, 345)",431,0,['bike']
0.0,120,"(120, 420)",431,0,['bike']
0.0,120,"(195, 420)",431,0,['bike']
0.0,120,"(270, 420)",431,0,['bike']
0.0,120,"(345, 420)",431,0,['bike']
0.0,120,"(420, 420)",431,0,['bike']
0.0,120,"(120, 495)",431,0,['bike']
0.0,120,"(195, 495)",431,0,['bike']
0.0,120,"(270, 495)",431,0,['bike']
0.0,120,"(345, 495)",431,0,['bike']
0.0,120,"(420, 495)",431,0,['bike']
0.0,120,"(120, 570)",431,0,['bike']
0.0,120,"(195, 570)",431,0,['bike']
0.0,120,"(270, 570)",431,0,['bike']
0.0,120,"(345, 570)",431,0,['bike']
0.0,120,"(420, 570)",431,0,['bike']
0.0,120,"(195, 645)",431,0,['bike']
0.0,120,"(270, 645)",431,0,['bike']
0.0,120,"(345, 645)",431,0,['bike']
0.491093432519009,120,"(120, 120)",431,0,['bike']
0.524427879041743,120,"(270, 120)",431,0,['bike']
0.5522331126001148,120,"(195, 120)",431,0,['bike']
0.553235150382326,120,"(120, 195)",431,1,[]
0.5575474814032435,120,"(345, 120)",431,0,['bike']
0.5596563896709338,120,"(945, 645)",431,0,['fence']
0.5609136203678232,120,"(945, 720)",431,0,"['fence', 'fencePole']"
0.5749773192386154,120,"(945, 570)",431,0,['fence']
0.5755100964110154,120,"(870, 720)",431,0,"['fence', 'fencePole']"
0.5816653112817921,120,"(870, 645)",431,0,['fence']
0.5934497987443663,120,"(945, 495)",431,0,"['fence', 'fencePole']"
0.6006415315150365,120,"(1020, 345)",431,0,"['fence', 'fencePole']"
0.6093020398955084,120,"(1020, 195)",431,0,['fence']
0.6102516159310905,120,"(1020, 420)",431,0,"['fence', 'fencePole']"
0.6111861748908752,120,"(945, 420)",431,0,"['fence', 'fencePole']"
0.6134312341017956,120,"(1020, 270)",431,0,"['fence', 'fencePole']"
0.6137971298327376,120,"(1020, 120)",431,0,"['fence', 'fencePole']"
0.6139082319383687,120,"(870, 570)",431,0,['fence']
0.6191216109862823,120,"(270, 195)",431,0,['bike']
0.6232156372335418,120,"(1020, 645)",431,0,['fence']
0.6237139036528733,120,"(1095, 120)",431,0,"['fence', 'fencePole']"
0.6248605836822322,120,"(1020, 495)",431,0,"['fence', 'fencePole']"
0.6255942401830711,120,"(1020, 570)",431,0,['fence']
0.6263510240310024,120,"(195, 195)",431,0,['bike']
0.6264519925648382,120,"(945, 345)",431,0,"['fence', 'fencePole']"
0.6281257423603527,120,"(1095, 270)",431,0,['fence']
0.62829668077467,120,"(1095, 195)",431,0,['fence']
0.6289373549290969,120,"(1020, 720)",431,0,['fence']
0.6377557161038919,120,"(1095, 345)",431,0,"['fence', 'fencePole']"
0.6499359442416525,120,"(945, 270)",431,0,"['fence', 'fencePole']"
0.6576350551502381,120,"(870, 495)",431,0,['fence']
0.6582824574691413,120,"(1095, 420)",431,0,"['fence', 'fencePole']"
0.658636073206783,120,"(945, 195)",431,0,['fence']
0.6604948336194004,120,"(945, 120)",431,0,"['fence', 'fencePole']"
0.6703317305028423,120,"(1095, 495)",431,1,[]
0.6717051307801947,120,"(1095, 570)",431,1,[]
0.6725184788806845,120,"(1095, 645)",431,0,['water']
0.6731205971111693,120,"(1095, 720)",431,0,['water']
0.6811856584699201,120,"(120, 270)",431,1,[]
0.6824418895619195,120,"(345, 195)",431,0,['bike']
0.6925021370438694,120,"(870, 420)",431,0,"['fence', 'fencePole']"
0.7024596381319215,120,"(420, 120)",431,0,['bike']
0.7188182074406656,120,"(795, 720)",431,0,['fence']
0.726874729278279,120,"(870, 345)",431,0,"['fence', 'fencePole']"
0.7310111918552663,120,"(795, 645)",431,0,['fence']
0.7399999834192297,120,"(345, 270)",431,0,['bike']
0.7442510689871809,120,"(870, 120)",431,0,['fence']
0.7524090189729237,120,"(795, 570)",431,0,['fence']
0.7532448326191168,120,"(870, 270)",431,0,['fence']
0.7594896323383116,120,"(870, 195)",431,0,['fence']
0.7848100149165026,120,"(795, 495)",431,1,[]
0.7912975045061938,120,"(420, 195)",431,0,['bike']
0.8111469020152561,120,"(795, 120)",431,1,[]
0.8125237126425838,120,"(795, 420)",431,1,[]
0.8190051350296329,120,"(120, 645)",431,1,[]
0.823336272319791,120,"(795, 195)",431,1,[]
0.8270380107666098,120,"(795, 345)",431,1,[]
0.8281318766048288,120,"(720, 120)",431,1,[]
0.8312216951460064,120,"(795, 270)",431,1,[]
0.8320824088274045,120,"(120, 720)",431,1,[]
0.8352984652718853,120,"(645, 120)",431,1,[]
0.8360933196147251,120,"(495, 120)",431,0,['bike']
0.8406303004256467,120,"(570, 120)",431,1,[]
0.8419829571387457,120,"(720, 195)",431,1,[]
0.8488673102172859,120,"(420, 270)",431,0,['bike']
0.8500976991820175,120,"(645, 195)",431,1,[]
0.8521167124702672,120,"(720, 720)",431,1,[]
0.855132717124809,120,"(720, 270)",431,1,[]
0.8562053236071222,120,"(570, 195)",431,1,[]
0.8563594519948842,120,"(720, 645)",431,1,[]
0.8570842957630823,120,"(495, 195)",431,1,[]
0.8600350424490907,120,"(195, 720)",431,1,[]
0.8622877039203213,120,"(720, 570)",431,1,[]
0.8644108998057458,120,"(645, 270)",431,1,[]
0.8667142757929004,120,"(720, 345)",431,1,[]
0.8712270916608981,120,"(720, 495)",431,1,[]
0.8715290904306311,120,"(570, 270)",431,1,[]
0.8742966213147619,120,"(720, 420)",431,1,[]
0.8758380215925766,120,"(495, 270)",431,1,[]
0.8772804369978251,120,"(645, 345)",431,1,[]
0.8775739908346734,120,"(645, 420)",431,1,[]
0.8810255633244193,120,"(645, 495)",431,1,[]
0.8819229111454745,120,"(570, 420)",431,1,[]
0.8843434553327829,120,"(570, 345)",431,1,[]
0.8905006266084585,120,"(495, 345)",431,1,[]
0.8907512271302027,120,"(270, 720)",431,1,[]
0.89227659542517,120,"(570, 495)",431,1,[]
0.8925592770446138,120,"(645, 570)",431,1,[]
0.8943501614106376,120,"(495, 420)",431,1,[]
0.9017296080129318,120,"(495, 495)",431,1,[]
0.9030444207386962,120,"(570, 570)",431,1,[]
0.906437710176876,120,"(645, 720)",431,1,[]
0.9085389979063522,120,"(645, 645)",431,1,[]
0.921152952631974,120,"(495, 570)",431,1,[]
0.9219261385993062,120,"(570, 720)",431,1,[]
0.9227044956405348,120,"(570, 645)",431,1,[]
0.9267111663887924,120,"(345, 720)",431,1,[]
0.9347060237346716,120,"(495, 720)",431,1,[]
0.9400704556484508,120,"(420, 720)",431,1,[]
0.9411454170605938,120,"(495, 645)",431,1,[]
0.9457173524553,120,"(420, 645)",431,0,['bike']
