confidence,radius,position,id
0.0,120,"(1095, 345)",040001_007
0.0,120,"(870, 420)",040001_007
0.0,120,"(945, 420)",040001_007
0.0,120,"(1020, 420)",040001_007
0.0,120,"(1095, 420)",040001_007
0.0,120,"(870, 495)",040001_007
0.0,120,"(945, 495)",040001_007
0.0,120,"(1020, 495)",040001_007
0.0,120,"(1095, 495)",040001_007
0.0,120,"(870, 570)",040001_007
0.0,120,"(945, 570)",040001_007
0.0,120,"(1020, 570)",040001_007
0.0,120,"(1095, 570)",040001_007
0.4897062302716752,120,"(195, 570)",040001_007
0.49120905119245906,120,"(1095, 270)",040001_007
0.4928345723091361,120,"(270, 570)",040001_007
0.4945775527383202,120,"(1095, 195)",040001_007
0.5077760031699732,120,"(1095, 120)",040001_007
0.5197418382126952,120,"(195, 495)",040001_007
0.5316091052217835,120,"(270, 495)",040001_007
0.5371390519365644,120,"(195, 270)",040001_007
0.5445811842525828,120,"(270, 270)",040001_007
0.5447284761269602,120,"(1020, 270)",040001_007
0.5450948325833245,120,"(1020, 195)",040001_007
0.5465547334904568,120,"(270, 345)",040001_007
0.5492596992073092,120,"(195, 345)",040001_007
0.5556111334099773,120,"(195, 420)",040001_007
0.5603858330067518,120,"(270, 420)",040001_007
0.569115084852834,120,"(195, 195)",040001_007
0.5719584338579352,120,"(120, 270)",040001_007
0.5735807634614547,120,"(270, 195)",040001_007
0.5829084452126726,120,"(120, 570)",040001_007
0.5863269555669816,120,"(120, 345)",040001_007
0.5896864180566279,120,"(345, 345)",040001_007
0.5906162985070247,120,"(345, 270)",040001_007
0.5922732037885007,120,"(120, 195)",040001_007
0.6006009504479191,120,"(120, 495)",040001_007
0.6075429489523682,120,"(195, 120)",040001_007
0.6079292504784712,120,"(120, 420)",040001_007
0.609227577485363,120,"(795, 570)",040001_007
0.6093018741046666,120,"(345, 195)",040001_007
0.6099273463591139,120,"(345, 420)",040001_007
0.6110723366950177,120,"(270, 120)",040001_007
0.6156364933043239,120,"(345, 570)",040001_007
0.6182744448477601,120,"(120, 120)",040001_007
0.6205499675591504,120,"(345, 495)",040001_007
0.6219339317046118,120,"(720, 570)",040001_007
0.6298324028876116,120,"(345, 120)",040001_007
0.6371219942005086,120,"(870, 345)",040001_007
0.6507044342294814,120,"(645, 570)",040001_007
0.6537026533335899,120,"(420, 270)",040001_007
0.654312182678432,120,"(420, 120)",040001_007
0.6574814658442001,120,"(420, 195)",040001_007
0.6586548364980623,120,"(795, 345)",040001_007
0.6643482262309164,120,"(420, 345)",040001_007
0.6674835185582946,120,"(795, 495)",040001_007
0.668683666770854,120,"(495, 120)",040001_007
0.6699631530565066,120,"(570, 120)",040001_007
0.6716873963109583,120,"(795, 420)",040001_007
0.6804917965523879,120,"(720, 345)",040001_007
0.6851715122184572,120,"(645, 270)",040001_007
0.6858835873117147,120,"(420, 420)",040001_007
0.6870365209395048,120,"(570, 195)",040001_007
0.6879544848408545,120,"(495, 195)",040001_007
0.690575167710659,120,"(720, 495)",040001_007
0.6950583202961096,120,"(720, 420)",040001_007
0.7012326386827131,120,"(495, 270)",040001_007
0.7014017713140315,120,"(570, 570)",040001_007
0.7025330120130863,120,"(645, 345)",040001_007
0.7048416542218163,120,"(570, 270)",040001_007
0.7104752463652154,120,"(420, 495)",040001_007
0.7178225084574944,120,"(495, 345)",040001_007
0.7187345206325159,120,"(645, 420)",040001_007
0.71961345025939,120,"(645, 495)",040001_007
0.722529588232866,120,"(420, 570)",040001_007
0.7230825941574137,120,"(570, 345)",040001_007
0.7412231650369967,120,"(570, 420)",040001_007
0.7412769932300476,120,"(495, 420)",040001_007
0.7460410095459387,120,"(495, 570)",040001_007
0.7468979498293377,120,"(570, 495)",040001_007
0.7592264809904278,120,"(495, 495)",040001_007
0.0,120,"(720, 120)",040001_008
0.0,120,"(795, 120)",040001_008
0.0,120,"(870, 120)",040001_008
0.0,120,"(945, 120)",040001_008
0.0,120,"(645, 195)",040001_008
0.0,120,"(720, 195)",040001_008
0.0,120,"(795, 195)",040001_008
0.0,120,"(870, 195)",040001_008
0.0,120,"(945, 195)",040001_008
0.0,120,"(1020, 195)",040001_008
0.0,120,"(645, 270)",040001_008
0.0,120,"(720, 270)",040001_008
0.0,120,"(795, 270)",040001_008
0.0,120,"(870, 270)",040001_008
0.0,120,"(945, 270)",040001_008
0.0,120,"(1020, 270)",040001_008
0.0,120,"(645, 345)",040001_008
0.0,120,"(720, 345)",040001_008
0.0,120,"(795, 345)",040001_008
0.0,120,"(870, 345)",040001_008
0.0,120,"(945, 345)",040001_008
0.0,120,"(1020, 345)",040001_008
0.0,120,"(720, 420)",040001_008
0.0,120,"(795, 420)",040001_008
0.0,120,"(870, 420)",040001_008
0.0,120,"(945, 420)",040001_008
0.0,120,"(1020, 420)",040001_008
0.0,120,"(870, 495)",040001_008
0.0,120,"(945, 495)",040001_008
0.0,120,"(1020, 495)",040001_008
0.0,120,"(1095, 495)",040001_008
0.0,120,"(795, 570)",040001_008
0.0,120,"(870, 570)",040001_008
0.0,120,"(945, 570)",040001_008
0.0,120,"(1020, 570)",040001_008
0.0,120,"(1095, 570)",040001_008
0.5065619887400888,120,"(1095, 120)",040001_008
0.5101463696196715,120,"(1095, 195)",040001_008
0.5132662651824339,120,"(1095, 270)",040001_008
0.5157653225272985,120,"(1095, 345)",040001_008
0.5180917406975012,120,"(1095, 420)",040001_008
0.5485332595613318,120,"(1020, 120)",040001_008
0.5692565687345003,120,"(270, 570)",040001_008
0.574512356495053,120,"(195, 570)",040001_008
0.6179592985238399,120,"(270, 495)",040001_008
0.6204660978183633,120,"(195, 495)",040001_008
0.627054572571026,120,"(345, 120)",040001_008
0.6330937837092808,120,"(120, 570)",040001_008
0.633294965399581,120,"(270, 120)",040001_008
0.6334430027124518,120,"(420, 120)",040001_008
0.63526017156078,120,"(345, 570)",040001_008
0.6376515426228729,120,"(195, 120)",040001_008
0.6396085567035361,120,"(120, 120)",040001_008
0.6411216938953221,120,"(645, 120)",040001_008
0.6440201009125759,120,"(345, 195)",040001_008
0.6497085358522736,120,"(270, 195)",040001_008
0.6511360385256397,120,"(495, 120)",040001_008
0.652267315632987,120,"(420, 195)",040001_008
0.6531076005246571,120,"(570, 120)",040001_008
0.6535998516202786,120,"(195, 195)",040001_008
0.65473348843463,120,"(120, 495)",040001_008
0.654765091422245,120,"(120, 195)",040001_008
0.6553552236681162,120,"(345, 495)",040001_008
0.6621787390746604,120,"(345, 270)",040001_008
0.6631346492038287,120,"(270, 420)",040001_008
0.6637123942750356,120,"(195, 420)",040001_008
0.6645778483360083,120,"(570, 195)",040001_008
0.6669328575091051,120,"(270, 270)",040001_008
0.6671697103194794,120,"(495, 195)",040001_008
0.667604191544759,120,"(795, 495)",040001_008
0.6700170360093856,120,"(195, 270)",040001_008
0.6700715561996015,120,"(120, 270)",040001_008
0.6720027321807563,120,"(420, 270)",040001_008
0.6777637117934597,120,"(270, 345)",040001_008
0.6795718174952734,120,"(195, 345)",040001_008
0.6802334824642742,120,"(345, 345)",040001_008
0.6813110447789182,120,"(120, 420)",040001_008
0.6816818208445911,120,"(345, 420)",040001_008
0.6840766555285812,120,"(120, 345)",040001_008
0.6843021134268145,120,"(570, 270)",040001_008
0.6878733545137716,120,"(495, 270)",040001_008
0.6927380246081489,120,"(720, 495)",040001_008
0.6927766547111244,120,"(420, 345)",040001_008
0.7015003215231655,120,"(720, 570)",040001_008
0.7063730998980146,120,"(645, 420)",040001_008
0.7078083990195662,120,"(420, 570)",040001_008
0.7083772864886201,120,"(495, 345)",040001_008
0.7110478863918339,120,"(570, 345)",040001_008
0.7114813701746044,120,"(420, 495)",040001_008
0.7115753894453941,120,"(420, 420)",040001_008
0.7187360679523599,120,"(645, 495)",040001_008
0.7279965411623374,120,"(570, 420)",040001_008
0.7283699198412126,120,"(495, 420)",040001_008
0.7286909835857923,120,"(645, 570)",040001_008
0.7430585742595869,120,"(570, 495)",040001_008
0.7455840251423455,120,"(495, 495)",040001_008
0.7550328352991038,120,"(570, 570)",040001_008
0.7555418002040081,120,"(495, 570)",040001_008
0.0,120,"(720, 120)",040001_009
0.0,120,"(795, 120)",040001_009
0.0,120,"(870, 120)",040001_009
0.0,120,"(945, 120)",040001_009
0.0,120,"(1020, 120)",040001_009
0.0,120,"(720, 195)",040001_009
0.0,120,"(795, 195)",040001_009
0.0,120,"(870, 195)",040001_009
0.0,120,"(945, 195)",040001_009
0.0,120,"(1020, 195)",040001_009
0.0,120,"(720, 270)",040001_009
0.0,120,"(795, 270)",040001_009
0.0,120,"(870, 270)",040001_009
0.0,120,"(945, 270)",040001_009
0.0,120,"(1020, 270)",040001_009
0.0,120,"(720, 345)",040001_009
0.0,120,"(795, 345)",040001_009
0.0,120,"(870, 345)",040001_009
0.0,120,"(945, 345)",040001_009
0.0,120,"(1020, 345)",040001_009
0.0,120,"(795, 420)",040001_009
0.0,120,"(870, 420)",040001_009
0.0,120,"(945, 420)",040001_009
0.0,120,"(1020, 420)",040001_009
0.0,120,"(870, 495)",040001_009
0.0,120,"(945, 495)",040001_009
0.0,120,"(1020, 495)",040001_009
0.0,120,"(1095, 495)",040001_009
0.0,120,"(870, 570)",040001_009
0.0,120,"(945, 570)",040001_009
0.0,120,"(1020, 570)",040001_009
0.0,120,"(1095, 570)",040001_009
0.5160827603056639,120,"(1095, 120)",040001_009
0.5188119829934199,120,"(1095, 195)",040001_009
0.5217463904459857,120,"(1095, 270)",040001_009
0.5248508610686965,120,"(1095, 345)",040001_009
0.5269275661861327,120,"(1095, 420)",040001_009
0.6291790681600596,120,"(420, 120)",040001_009
0.631133307989642,120,"(345, 120)",040001_009
0.6381775305301367,120,"(270, 120)",040001_009
0.6426139880292352,120,"(195, 120)",040001_009
0.6445162442284977,120,"(495, 120)",040001_009
0.6446344451659747,120,"(120, 120)",040001_009
0.6477616213042492,120,"(420, 195)",040001_009
0.6478428629700792,120,"(345, 195)",040001_009
0.6547706993315563,120,"(270, 195)",040001_009
0.6587162986005862,120,"(195, 195)",040001_009
0.659200469196746,120,"(645, 120)",040001_009
0.6599244342362782,120,"(120, 195)",040001_009
0.6602333343961747,120,"(570, 120)",040001_009
0.6629786827171682,120,"(495, 195)",040001_009
0.6656614414295433,120,"(345, 270)",040001_009
0.6675998480740181,120,"(420, 270)",040001_009
0.6709061161411828,120,"(795, 495)",040001_009
0.6712997451306307,120,"(645, 195)",040001_009
0.6721787406501157,120,"(270, 270)",040001_009
0.6752951118872467,120,"(195, 270)",040001_009
0.6753312289035791,120,"(120, 270)",040001_009
0.6766506501851494,120,"(570, 195)",040001_009
0.6785490246260459,120,"(795, 570)",040001_009
0.6827778157889054,120,"(495, 270)",040001_009
0.6841108175061459,120,"(645, 270)",040001_009
0.6847150904062513,120,"(345, 345)",040001_009
0.6860169990028885,120,"(720, 420)",040001_009
0.6886281554255738,120,"(420, 345)",040001_009
0.6903539010563918,120,"(270, 345)",040001_009
0.690533809240476,120,"(120, 345)",040001_009
0.6921443888905842,120,"(195, 345)",040001_009
0.6939004006615933,120,"(570, 270)",040001_009
0.6968109831686982,120,"(720, 495)",040001_009
0.697624992772745,120,"(645, 345)",040001_009
0.7030995209809354,120,"(495, 345)",040001_009
0.7049568663521878,120,"(345, 420)",040001_009
0.7049605405921198,120,"(120, 420)",040001_009
0.7054986541252454,120,"(720, 570)",040001_009
0.708809450190515,120,"(195, 420)",040001_009
0.7091037424658156,120,"(270, 420)",040001_009
0.7104895623197289,120,"(420, 420)",040001_009
0.711047363366538,120,"(645, 420)",040001_009
0.711465092125653,120,"(570, 345)",040001_009
0.717647503567276,120,"(120, 495)",040001_009
0.723296080363389,120,"(645, 495)",040001_009
0.7236480024359703,120,"(495, 420)",040001_009
0.7243178272336668,120,"(195, 495)",040001_009
0.7263133044691018,120,"(345, 495)",040001_009
0.7271549214437458,120,"(120, 570)",040001_009
0.7278634311886543,120,"(270, 495)",040001_009
0.7286677382780712,120,"(570, 420)",040001_009
0.7327374132815015,120,"(420, 495)",040001_009
0.733103005941649,120,"(645, 570)",040001_009
0.7366739229741386,120,"(195, 570)",040001_009
0.7433258494158484,120,"(495, 495)",040001_009
0.7443234443702562,120,"(570, 495)",040001_009
0.7447775504930476,120,"(270, 570)",040001_009
0.7486976214735925,120,"(345, 570)",040001_009
0.7542913658027015,120,"(420, 570)",040001_009
0.7569424306178253,120,"(570, 570)",040001_009
0.7601736160478864,120,"(495, 570)",040001_009
0.0,120,"(720, 120)",040001_010
0.0,120,"(795, 120)",040001_010
0.0,120,"(870, 120)",040001_010
0.0,120,"(945, 120)",040001_010
0.0,120,"(1020, 120)",040001_010
0.0,120,"(1095, 120)",040001_010
0.0,120,"(720, 195)",040001_010
0.0,120,"(795, 195)",040001_010
0.0,120,"(870, 195)",040001_010
0.0,120,"(945, 195)",040001_010
0.0,120,"(1020, 195)",040001_010
0.0,120,"(1095, 195)",040001_010
0.0,120,"(795, 270)",040001_010
0.0,120,"(870, 270)",040001_010
0.0,120,"(945, 270)",040001_010
0.0,120,"(1020, 270)",040001_010
0.0,120,"(1095, 270)",040001_010
0.0,120,"(870, 345)",040001_010
0.0,120,"(945, 345)",040001_010
0.0,120,"(1020, 345)",040001_010
0.36243032264006325,120,"(1095, 570)",040001_010
0.371935505822287,120,"(1095, 495)",040001_010
0.4417950128016392,120,"(1020, 570)",040001_010
0.44795180760261344,120,"(1020, 495)",040001_010
0.47724376337497804,120,"(1095, 420)",040001_010
0.5352817354022837,120,"(1020, 420)",040001_010
0.537783961956772,120,"(1095, 345)",040001_010
0.5742034215944558,120,"(945, 570)",040001_010
0.5751005405612758,120,"(945, 495)",040001_010
0.6085391943190186,120,"(420, 120)",040001_010
0.6093799704344892,120,"(945, 420)",040001_010
0.6148087976662198,120,"(495, 120)",040001_010
0.6176911683441246,120,"(345, 120)",040001_010
0.6258484653128904,120,"(270, 120)",040001_010
0.6286553821216694,120,"(570, 120)",040001_010
0.6299379225274018,120,"(420, 195)",040001_010
0.6312011434143517,120,"(195, 120)",040001_010
0.6333378604020699,120,"(645, 120)",040001_010
0.6340104005004334,120,"(120, 120)",040001_010
0.6378092960578668,120,"(495, 195)",040001_010
0.6382926541638748,120,"(345, 195)",040001_010
0.646090628924234,120,"(270, 195)",040001_010
0.6464924648568103,120,"(870, 420)",040001_010
0.6492645647264176,120,"(795, 345)",040001_010
0.6506705700069807,120,"(195, 195)",040001_010
0.650754027332395,120,"(570, 195)",040001_010
0.6521975349158015,120,"(720, 270)",040001_010
0.6524087190835332,120,"(645, 195)",040001_010
0.6524241995717743,120,"(120, 195)",040001_010
0.6532131313104186,120,"(420, 270)",040001_010
0.6601878618994891,120,"(345, 270)",040001_010
0.6602792295465774,120,"(870, 495)",040001_010
0.6621501304082217,120,"(495, 270)",040001_010
0.6673497132003113,120,"(270, 270)",040001_010
0.6685379669586692,120,"(795, 420)",040001_010
0.6707785425263053,120,"(195, 270)",040001_010
0.671086521953385,120,"(120, 270)",040001_010
0.6722540784385539,120,"(720, 345)",040001_010
0.6730181227540064,120,"(870, 570)",040001_010
0.6730212338636465,120,"(645, 270)",040001_010
0.6741861530564129,120,"(570, 270)",040001_010
0.6780646412797273,120,"(420, 345)",040001_010
0.6833048618965958,120,"(345, 345)",040001_010
0.6858103254591933,120,"(795, 495)",040001_010
0.6880426837503897,120,"(495, 345)",040001_010
0.6894800020903543,120,"(270, 345)",040001_010
0.6896165492466367,120,"(120, 345)",040001_010
0.6912432789198991,120,"(195, 345)",040001_010
0.6917575793567761,120,"(720, 420)",040001_010
0.6942390000233136,120,"(645, 345)",040001_010
0.6987252609107963,120,"(570, 345)",040001_010
0.7003536548527741,120,"(795, 570)",040001_010
0.7041740155520858,120,"(420, 420)",040001_010
0.7073789983873491,120,"(120, 420)",040001_010
0.707548586406824,120,"(345, 420)",040001_010
0.7094476433114753,120,"(720, 495)",040001_010
0.7115295623959018,120,"(195, 420)",040001_010
0.7121854750555873,120,"(270, 420)",040001_010
0.7141899661565075,120,"(495, 420)",040001_010
0.7148667399944242,120,"(645, 420)",040001_010
0.7229434719687792,120,"(570, 420)",040001_010
0.7233478878803591,120,"(120, 495)",040001_010
0.7242570622062076,120,"(720, 570)",040001_010
0.7305874299894438,120,"(195, 495)",040001_010
0.730998529667772,120,"(420, 495)",040001_010
0.7327635146410013,120,"(345, 495)",040001_010
0.7336572524321567,120,"(645, 495)",040001_010
0.7348035872538415,120,"(270, 495)",040001_010
0.7360276609057809,120,"(120, 570)",040001_010
0.7395997360560874,120,"(495, 495)",040001_010
0.7455677058453055,120,"(570, 495)",040001_010
0.7463531958718762,120,"(195, 570)",040001_010
0.7491861438935534,120,"(645, 570)",040001_010
0.7553955372199818,120,"(270, 570)",040001_010
0.7565804974153673,120,"(420, 570)",040001_010
0.7587043840148369,120,"(345, 570)",040001_010
0.7614059949115909,120,"(495, 570)",040001_010
0.7642310769673457,120,"(570, 570)",040001_010
0.0,120,"(720, 120)",040001_011
0.0,120,"(795, 120)",040001_011
0.0,120,"(870, 120)",040001_011
0.0,120,"(945, 120)",040001_011
0.0,120,"(1020, 120)",040001_011
0.0,120,"(1095, 120)",040001_011
0.0,120,"(795, 195)",040001_011
0.0,120,"(870, 195)",040001_011
0.0,120,"(945, 195)",040001_011
0.0,120,"(1020, 195)",040001_011
0.0,120,"(1095, 195)",040001_011
0.0,120,"(870, 270)",040001_011
0.0,120,"(945, 270)",040001_011
0.0,120,"(1020, 270)",040001_011
0.0,120,"(1095, 270)",040001_011
0.0,120,"(945, 345)",040001_011
0.0,120,"(1020, 345)",040001_011
0.0,120,"(1095, 345)",040001_011
0.0,120,"(870, 420)",040001_011
0.0,120,"(945, 420)",040001_011
0.0,120,"(1020, 420)",040001_011
0.0,120,"(1095, 420)",040001_011
0.0,120,"(945, 495)",040001_011
0.0,120,"(1020, 495)",040001_011
0.0,120,"(1095, 495)",040001_011
0.0,120,"(945, 570)",040001_011
0.0,120,"(1020, 570)",040001_011
0.0,120,"(1095, 570)",040001_011
0.6261783224415642,120,"(420, 120)",040001_011
0.6342160713705053,120,"(495, 120)",040001_011
0.6343987317820112,120,"(345, 120)",040001_011
0.6346480961753326,120,"(870, 345)",040001_011
0.6422039157930919,120,"(270, 120)",040001_011
0.644106274927165,120,"(795, 270)",040001_011
0.6461367178980768,120,"(420, 195)",040001_011
0.6472589667052289,120,"(195, 120)",040001_011
0.6486917461542129,120,"(570, 120)",040001_011
0.6498136354894253,120,"(120, 120)",040001_011
0.6512552223185518,120,"(720, 195)",040001_011
0.6528206790636978,120,"(645, 120)",040001_011
0.6537035413709772,120,"(345, 195)",040001_011
0.6546227753627849,120,"(495, 195)",040001_011
0.6590271144593018,120,"(795, 345)",040001_011
0.6599812934866516,120,"(870, 495)",040001_011
0.6612445554330555,120,"(270, 195)",040001_011
0.6656107237661527,120,"(195, 195)",040001_011
0.6671386491132469,120,"(720, 270)",040001_011
0.66718378057498,120,"(120, 195)",040001_011
0.6673242300784298,120,"(420, 270)",040001_011
0.6680185235609283,120,"(570, 195)",040001_011
0.6697793503166726,120,"(645, 195)",040001_011
0.6726147816945428,120,"(870, 570)",040001_011
0.673362754563771,120,"(795, 420)",040001_011
0.6740820298047387,120,"(345, 270)",040001_011
0.676115040791184,120,"(495, 270)",040001_011
